"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2012-01-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",407.72,"bereinigt"
"2012-01-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",0.32,"bereinigt"
"2012-01-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.89,"bereinigt"
"2012-01-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",1.17,"bereinigt"
"2012-01-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",13.65,"bereinigt"
"2012-01-31T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",160.02,"bereinigt"
"2012-01-31T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",-1.07,"bereinigt"
"2012-01-31T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",969.33,"bereinigt"
"2012-01-31T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",-0.09,"bereinigt"
"2012-01-31T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",198.05,"bereinigt"
"2012-01-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-1.01,"bereinigt"
"2012-01-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.03,"bereinigt"
"2012-01-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-0.05,"bereinigt"
"2012-01-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",12.34,"bereinigt"
"2012-02-01T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",117.22,"bereinigt"
"2012-02-01T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",-4.4,"bereinigt"
"2012-02-01T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",970.13,"bereinigt"
"2012-02-01T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",-3.57,"bereinigt"
"2012-02-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",9.32,"bereinigt"
"2012-02-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-4.3,"bereinigt"
"2012-02-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.78,"bereinigt"
"2012-02-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-3.33,"bereinigt"
"2012-02-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",40.64,"bereinigt"
"2012-02-02T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",398.92,"bereinigt"
"2012-02-02T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",-7.23,"bereinigt"
"2012-02-02T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",971.51,"bereinigt"
"2012-02-02T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",-5.44,"bereinigt"
"2012-02-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",14.6,"bereinigt"
"2012-02-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-7.21,"bereinigt"
"2012-02-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.15,"bereinigt"
"2012-02-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-5.43,"bereinigt"
"2012-02-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",58.38,"bereinigt"
"2012-02-03T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2012-02-03T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",-9.88,"bereinigt"
"2012-02-03T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",978.66,"bereinigt"
"2012-02-03T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",-7.84,"bereinigt"
"2012-02-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2012-02-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-9.84,"bereinigt"
"2012-02-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",975.15,"bereinigt"
"2012-02-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-7.92,"bereinigt"
"2012-02-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",98.29,"bereinigt"
"2012-02-04T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",2.78,"bereinigt"
"2012-02-04T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",-10.49,"bereinigt"
"2012-02-04T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",982.38,"bereinigt"
"2012-02-04T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",-7.33,"bereinigt"
"2012-02-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2012-02-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-10.56,"bereinigt"
"2012-02-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",978.84,"bereinigt"
"2012-02-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-7.5,"bereinigt"
"2012-02-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",101.07,"bereinigt"
"2012-02-05T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",8.72,"bereinigt"
"2012-02-05T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",-10.47,"bereinigt"
"2012-02-05T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",979.88,"bereinigt"
"2012-02-05T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",-8.05,"bereinigt"
"2012-02-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0.62,"bereinigt"
"2012-02-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-10.5,"bereinigt"
"2012-02-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",976.35,"bereinigt"
"2012-02-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-8.15,"bereinigt"
"2012-02-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",111.75,"bereinigt"
"2012-02-06T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",1.17,"bereinigt"
"2012-02-06T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",-10.91,"bereinigt"
"2012-02-06T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",980.52,"bereinigt"
"2012-02-06T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",-8.27,"bereinigt"
"2012-02-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2012-02-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-10.93,"bereinigt"
"2012-02-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",977,"bereinigt"
"2012-02-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-8.42,"bereinigt"
"2012-02-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",105.7,"bereinigt"
"2012-02-07T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",146.52,"bereinigt"
"2012-02-07T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",-10.65,"bereinigt"
"2012-02-07T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",978.98,"bereinigt"
"2012-02-07T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",-9,"bereinigt"
"2012-02-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.3,"bereinigt"
"2012-02-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-10.64,"bereinigt"
"2012-02-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",975.48,"bereinigt"
"2012-02-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-9.08,"bereinigt"
"2012-02-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",58.4,"bereinigt"
"2012-02-08T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",101.45,"bereinigt"
"2012-02-08T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",-7.89,"bereinigt"
"2012-02-08T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",980.63,"bereinigt"
"2012-02-08T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",-5.97,"bereinigt"
"2012-02-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",2,"bereinigt"
"2012-02-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-7.95,"bereinigt"
"2012-02-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",977.12,"bereinigt"
"2012-02-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-5.93,"bereinigt"
"2012-02-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",81.86,"bereinigt"
"2012-02-09T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",155.72,"bereinigt"
"2012-02-09T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",-6.67,"bereinigt"
"2012-02-09T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",981.8,"bereinigt"
"2012-02-09T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",-3.69,"bereinigt"
"2012-02-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",56.38,"bereinigt"
"2012-02-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-6.73,"bereinigt"
"2012-02-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",978.36,"bereinigt"
"2012-02-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-3.72,"bereinigt"
"2012-02-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",77.77,"bereinigt"
"2012-02-10T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",290.05,"bereinigt"
"2012-02-10T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",-7.3,"bereinigt"
"2012-02-10T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",981.21,"bereinigt"
"2012-02-10T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",-6.03,"bereinigt"
"2012-02-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",66.03,"bereinigt"
"2012-02-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-7.25,"bereinigt"
"2012-02-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",977.68,"bereinigt"
"2012-02-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-5.95,"bereinigt"
"2012-02-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",58.54,"bereinigt"
"2012-02-11T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",325.8,"bereinigt"
"2012-02-11T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",-8.61,"bereinigt"
"2012-02-11T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",977.08,"bereinigt"
"2012-02-11T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",-7.7,"bereinigt"
"2012-02-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",28.53,"bereinigt"
"2012-02-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-8.5,"bereinigt"
"2012-02-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.58,"bereinigt"
"2012-02-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-7.55,"bereinigt"
"2012-02-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",67.89,"bereinigt"
"2012-02-12T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",9.22,"bereinigt"
"2012-02-12T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",-9.29,"bereinigt"
"2012-02-12T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",978.34,"bereinigt"
"2012-02-12T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",-6.73,"bereinigt"
"2012-02-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2012-02-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-9.28,"bereinigt"
"2012-02-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.88,"bereinigt"
"2012-02-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-6.9,"bereinigt"
"2012-02-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",104.53,"bereinigt"
"2012-02-13T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",57.75,"bereinigt"
"2012-02-13T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",-7.22,"bereinigt"
"2012-02-13T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",975.5,"bereinigt"
"2012-02-13T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",-3.58,"bereinigt"
"2012-02-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",84.48,"bereinigt"
"2012-02-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-7.34,"bereinigt"
"2012-02-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.18,"bereinigt"
"2012-02-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-3.63,"bereinigt"
"2012-02-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",51.39,"bereinigt"
"2012-02-14T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",444.02,"bereinigt"
"2012-02-14T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",-1.28,"bereinigt"
"2012-02-14T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",969.64,"bereinigt"
"2012-02-14T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",0.88,"bereinigt"
"2012-02-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",493.3,"bereinigt"
"2012-02-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-1.52,"bereinigt"
"2012-02-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.36,"bereinigt"
"2012-02-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",0.68,"bereinigt"
"2012-02-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",58.41,"bereinigt"
"2012-02-15T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",824.37,"bereinigt"
"2012-02-15T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",1.83,"bereinigt"
"2012-02-15T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",968.36,"bereinigt"
"2012-02-15T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",2.69,"bereinigt"
"2012-02-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1006.75,"bereinigt"
"2012-02-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.24,"bereinigt"
"2012-02-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.29,"bereinigt"
"2012-02-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.17,"bereinigt"
"2012-02-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",12.79,"bereinigt"
"2012-02-16T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",55.5,"bereinigt"
"2012-02-16T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",2.75,"bereinigt"
"2012-02-16T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",975.57,"bereinigt"
"2012-02-16T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",4.42,"bereinigt"
"2012-02-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",44.33,"bereinigt"
"2012-02-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.32,"bereinigt"
"2012-02-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.42,"bereinigt"
"2012-02-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.23,"bereinigt"
"2012-02-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",64.18,"bereinigt"
"2012-02-17T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2012-02-17T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",2.33,"bereinigt"
"2012-02-17T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",977.96,"bereinigt"
"2012-02-17T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",5.9,"bereinigt"
"2012-02-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2012-02-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.31,"bereinigt"
"2012-02-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.7,"bereinigt"
"2012-02-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.55,"bereinigt"
"2012-02-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",76.86,"bereinigt"
"2012-02-18T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2012-02-18T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",3.39,"bereinigt"
"2012-02-18T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",972.66,"bereinigt"
"2012-02-18T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",7.3,"bereinigt"
"2012-02-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2012-02-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.49,"bereinigt"
"2012-02-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.5,"bereinigt"
"2012-02-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.12,"bereinigt"
"2012-02-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",127.16,"bereinigt"
"2012-02-19T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",438.7,"bereinigt"
"2012-02-19T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",3.54,"bereinigt"
"2012-02-19T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",971.84,"bereinigt"
"2012-02-19T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",5.57,"bereinigt"
"2012-02-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",512.03,"bereinigt"
"2012-02-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.35,"bereinigt"
"2012-02-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.7,"bereinigt"
"2012-02-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.82,"bereinigt"
"2012-02-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",35.18,"bereinigt"
"2012-02-20T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2012-02-20T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",1.29,"bereinigt"
"2012-02-20T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",982.17,"bereinigt"
"2012-02-20T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",2.74,"bereinigt"
"2012-02-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2012-02-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.16,"bereinigt"
"2012-02-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",978.84,"bereinigt"
"2012-02-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.98,"bereinigt"
"2012-02-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",120.7,"bereinigt"
"2012-02-21T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2012-02-21T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",-0.06,"bereinigt"
"2012-02-21T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",982.99,"bereinigt"
"2012-02-21T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",3.63,"bereinigt"
"2012-02-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2012-02-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-0.01,"bereinigt"
"2012-02-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",979.68,"bereinigt"
"2012-02-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",3.6,"bereinigt"
"2012-02-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",119.7,"bereinigt"
"2012-02-22T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2012-02-22T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",0.96,"bereinigt"
"2012-02-22T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",981.53,"bereinigt"
"2012-02-22T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",5.59,"bereinigt"
"2012-02-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2012-02-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.08,"bereinigt"
"2012-02-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",978.22,"bereinigt"
"2012-02-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.82,"bereinigt"
"2012-02-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",142.74,"bereinigt"
"2012-02-23T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.17,"bereinigt"
"2012-02-23T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",3.44,"bereinigt"
"2012-02-23T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",980.05,"bereinigt"
"2012-02-23T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",6.84,"bereinigt"
"2012-02-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2012-02-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.67,"bereinigt"
"2012-02-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",976.74,"bereinigt"
"2012-02-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.85,"bereinigt"
"2012-02-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",45.54,"bereinigt"
"2012-02-24T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2012-02-24T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.34,"bereinigt"
"2012-02-24T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",980.53,"bereinigt"
"2012-02-24T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",13.31,"bereinigt"
"2012-02-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2012-02-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.5,"bereinigt"
"2012-02-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",977.29,"bereinigt"
"2012-02-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.38,"bereinigt"
"2012-02-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",145.16,"bereinigt"
"2012-02-25T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",18.18,"bereinigt"
"2012-02-25T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",6.82,"bereinigt"
"2012-02-25T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",976.81,"bereinigt"
"2012-02-25T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",8.29,"bereinigt"
"2012-02-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",38.95,"bereinigt"
"2012-02-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.82,"bereinigt"
"2012-02-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.67,"bereinigt"
"2012-02-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8,"bereinigt"
"2012-02-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",35.9,"bereinigt"
"2012-02-26T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",115.92,"bereinigt"
"2012-02-26T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",5.76,"bereinigt"
"2012-02-26T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",976,"bereinigt"
"2012-02-26T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",6.84,"bereinigt"
"2012-02-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",258.97,"bereinigt"
"2012-02-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.75,"bereinigt"
"2012-02-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.84,"bereinigt"
"2012-02-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.48,"bereinigt"
"2012-02-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",50.19,"bereinigt"
"2012-02-27T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",10.75,"bereinigt"
"2012-02-27T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",4.9,"bereinigt"
"2012-02-27T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",978.2,"bereinigt"
"2012-02-27T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",8.57,"bereinigt"
"2012-02-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",29.68,"bereinigt"
"2012-02-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.01,"bereinigt"
"2012-02-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",975,"bereinigt"
"2012-02-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.43,"bereinigt"
"2012-02-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",156.08,"bereinigt"
"2012-02-28T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2012-02-28T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",5.28,"bereinigt"
"2012-02-28T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",977.73,"bereinigt"
"2012-02-28T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",10.92,"bereinigt"
"2012-02-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2012-02-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.73,"bereinigt"
"2012-02-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.53,"bereinigt"
"2012-02-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.53,"bereinigt"
