"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2001-04-18T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",142.2,"bereinigt"
"2001-04-18T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-04-18T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-04-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",151,"bereinigt"
"2001-04-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.37,"bereinigt"
"2001-04-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.15,"bereinigt"
"2001-04-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",109.76,"bereinigt"
"2001-04-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.03,"bereinigt"
"2001-04-19T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",586.5,"bereinigt"
"2001-04-19T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-04-19T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-04-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",781,"bereinigt"
"2001-04-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.21,"bereinigt"
"2001-04-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.8,"bereinigt"
"2001-04-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",84.41,"bereinigt"
"2001-04-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",956.94,"bereinigt"
"2001-04-20T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",301.2,"bereinigt"
"2001-04-20T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-04-20T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-04-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",385,"bereinigt"
"2001-04-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.07,"bereinigt"
"2001-04-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.1,"bereinigt"
"2001-04-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",104.87,"bereinigt"
"2001-04-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",956.21,"bereinigt"
"2001-04-21T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",1108.5,"bereinigt"
"2001-04-21T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-04-21T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-04-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1258,"bereinigt"
"2001-04-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.67,"bereinigt"
"2001-04-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.8,"bereinigt"
"2001-04-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",32.83,"bereinigt"
"2001-04-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",953.39,"bereinigt"
"2001-04-22T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",714.9,"bereinigt"
"2001-04-22T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-04-22T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-04-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",771,"bereinigt"
"2001-04-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.11,"bereinigt"
"2001-04-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.5,"bereinigt"
"2001-04-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",81.45,"bereinigt"
"2001-04-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",954.63,"bereinigt"
"2001-04-23T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",54.9,"bereinigt"
"2001-04-23T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-04-23T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-04-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",52,"bereinigt"
"2001-04-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.16,"bereinigt"
"2001-04-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.05,"bereinigt"
"2001-04-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",213.72,"bereinigt"
"2001-04-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",952.9,"bereinigt"
"2001-04-24T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-04-24T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-04-24T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-04-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-04-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.97,"bereinigt"
"2001-04-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.9,"bereinigt"
"2001-04-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",189,"bereinigt"
"2001-04-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.74,"bereinigt"
"2001-04-25T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",295.5,"bereinigt"
"2001-04-25T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-04-25T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-04-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",319,"bereinigt"
"2001-04-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.66,"bereinigt"
"2001-04-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.75,"bereinigt"
"2001-04-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",76.09,"bereinigt"
"2001-04-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.7,"bereinigt"
"2001-04-26T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",98.4,"bereinigt"
"2001-04-26T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-04-26T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-04-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",110,"bereinigt"
"2001-04-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.83,"bereinigt"
"2001-04-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.5,"bereinigt"
"2001-04-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",198.81,"bereinigt"
"2001-04-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.07,"bereinigt"
"2001-04-27T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",63.3,"bereinigt"
"2001-04-27T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-04-27T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-04-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",54,"bereinigt"
"2001-04-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.68,"bereinigt"
"2001-04-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.4,"bereinigt"
"2001-04-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",190.93,"bereinigt"
"2001-04-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.94,"bereinigt"
"2001-04-28T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",253.8,"bereinigt"
"2001-04-28T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-04-28T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-04-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",267,"bereinigt"
"2001-04-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.2,"bereinigt"
"2001-04-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.35,"bereinigt"
"2001-04-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",181.77,"bereinigt"
"2001-04-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.48,"bereinigt"
"2001-04-29T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",39.3,"bereinigt"
"2001-04-29T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-04-29T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-04-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",44,"bereinigt"
"2001-04-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.35,"bereinigt"
"2001-04-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.75,"bereinigt"
"2001-04-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",201.75,"bereinigt"
"2001-04-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.43,"bereinigt"
"2001-04-30T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-04-30T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-04-30T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-04-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",55,"bereinigt"
"2001-04-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.83,"bereinigt"
"2001-04-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.05,"bereinigt"
"2001-04-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",143.36,"bereinigt"
"2001-04-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.03,"bereinigt"
"2001-05-01T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-05-01T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-05-01T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-05-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-05-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.35,"bereinigt"
"2001-05-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19,"bereinigt"
"2001-05-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",184.4,"bereinigt"
"2001-05-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.66,"bereinigt"
"2001-05-02T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-05-02T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-05-02T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-05-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-05-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.85,"bereinigt"
"2001-05-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.95,"bereinigt"
"2001-05-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",240.94,"bereinigt"
"2001-05-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.7,"bereinigt"
"2001-05-03T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-05-03T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-05-03T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-05-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-05-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.46,"bereinigt"
"2001-05-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.75,"bereinigt"
"2001-05-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",155.36,"bereinigt"
"2001-05-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",955.97,"bereinigt"
"2001-05-04T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",180.6,"bereinigt"
"2001-05-04T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-05-04T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-05-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",185,"bereinigt"
"2001-05-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.78,"bereinigt"
"2001-05-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.1,"bereinigt"
"2001-05-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",136.84,"bereinigt"
"2001-05-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",953.42,"bereinigt"
"2001-05-05T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",218.4,"bereinigt"
"2001-05-05T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-05-05T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-05-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",223,"bereinigt"
"2001-05-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.89,"bereinigt"
"2001-05-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.7,"bereinigt"
"2001-05-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",66.44,"bereinigt"
"2001-05-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",954.06,"bereinigt"
"2001-05-06T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",84.9,"bereinigt"
"2001-05-06T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-05-06T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-05-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",134,"bereinigt"
"2001-05-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.53,"bereinigt"
"2001-05-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.45,"bereinigt"
"2001-05-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",58.07,"bereinigt"
"2001-05-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.46,"bereinigt"
"2001-05-07T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",118.8,"bereinigt"
"2001-05-07T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-05-07T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-05-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",269,"bereinigt"
"2001-05-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10,"bereinigt"
"2001-05-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.4,"bereinigt"
"2001-05-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",54.33,"bereinigt"
"2001-05-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.24,"bereinigt"
"2001-05-08T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",33,"bereinigt"
"2001-05-08T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-05-08T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-05-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",90,"bereinigt"
"2001-05-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.45,"bereinigt"
"2001-05-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.45,"bereinigt"
"2001-05-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",95.86,"bereinigt"
"2001-05-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.07,"bereinigt"
"2001-05-09T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-05-09T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-05-09T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-05-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-05-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.1,"bereinigt"
"2001-05-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.7,"bereinigt"
"2001-05-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",160.95,"bereinigt"
"2001-05-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.01,"bereinigt"
"2001-05-10T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-05-10T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-05-10T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-05-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-05-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.65,"bereinigt"
"2001-05-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.75,"bereinigt"
"2001-05-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",233.43,"bereinigt"
"2001-05-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.76,"bereinigt"
"2001-05-11T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-05-11T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-05-11T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-05-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-05-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.12,"bereinigt"
"2001-05-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.55,"bereinigt"
"2001-05-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",271.48,"bereinigt"
"2001-05-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.4,"bereinigt"
"2001-05-12T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-05-12T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-05-12T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-05-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-05-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.77,"bereinigt"
"2001-05-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.2,"bereinigt"
"2001-05-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",275.07,"bereinigt"
"2001-05-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.3,"bereinigt"
"2001-05-13T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-05-13T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-05-13T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-05-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-05-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.78,"bereinigt"
"2001-05-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.7,"bereinigt"
"2001-05-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",274.43,"bereinigt"
"2001-05-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.13,"bereinigt"
"2001-05-14T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",307.8,"bereinigt"
"2001-05-14T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-05-14T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-05-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",296,"bereinigt"
"2001-05-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.43,"bereinigt"
"2001-05-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.3,"bereinigt"
"2001-05-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",150.95,"bereinigt"
"2001-05-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.51,"bereinigt"
"2001-05-15T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",182.4,"bereinigt"
"2001-05-15T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-05-15T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-05-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",199,"bereinigt"
"2001-05-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.23,"bereinigt"
"2001-05-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.4,"bereinigt"
"2001-05-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",135.81,"bereinigt"
"2001-05-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.05,"bereinigt"
"2001-05-16T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",204,"bereinigt"
"2001-05-16T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-05-16T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-05-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",183,"bereinigt"
"2001-05-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.65,"bereinigt"
"2001-05-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.25,"bereinigt"
"2001-05-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",184.87,"bereinigt"
"2001-05-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.56,"bereinigt"
"2001-05-17T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",679.8,"bereinigt"
"2001-05-17T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-05-17T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-05-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",707,"bereinigt"
"2001-05-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.51,"bereinigt"
"2001-05-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.85,"bereinigt"
"2001-05-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",70.91,"bereinigt"
"2001-05-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.95,"bereinigt"
"2001-05-18T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",159.9,"bereinigt"
"2001-05-18T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.57,"bereinigt"
"2001-05-18T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.91,"bereinigt"
"2001-05-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",118,"bereinigt"
"2001-05-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.18,"bereinigt"
"2001-05-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15,"bereinigt"
"2001-05-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",173.96,"bereinigt"
"2001-05-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.14,"bereinigt"
"2001-05-19T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-05-19T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.2,"bereinigt"
"2001-05-19T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",19.13,"bereinigt"
"2001-05-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-05-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.56,"bereinigt"
"2001-05-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18,"bereinigt"
"2001-05-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",284.55,"bereinigt"
"2001-05-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.14,"bereinigt"
"2001-05-20T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-05-20T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",16.24,"bereinigt"
"2001-05-20T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",21.7,"bereinigt"
"2001-05-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-05-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.57,"bereinigt"
"2001-05-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.55,"bereinigt"
"2001-05-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",261.23,"bereinigt"
"2001-05-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.93,"bereinigt"
"2001-05-21T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-05-21T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",18.37,"bereinigt"
"2001-05-21T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",23.36,"bereinigt"
