"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2020-01-21T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",989.54,"provisorisch"
"2020-01-21T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",2.34,"provisorisch"
"2020-01-21T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",-0.05,"provisorisch"
"2020-01-21T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2020-01-21T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",987.02,"provisorisch"
"2020-01-21T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",2.37,"provisorisch"
"2020-01-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-1.02,"provisorisch"
"2020-01-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2020-01-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",981.86,"provisorisch"
"2020-01-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",31.87,"provisorisch"
"2020-01-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",0.15,"provisorisch"
"2020-01-22T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",-0.66,"provisorisch"
"2020-01-22T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2020-01-22T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",984.88,"provisorisch"
"2020-01-22T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",0.62,"provisorisch"
"2020-01-22T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",-1.21,"provisorisch"
"2020-01-22T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2020-01-22T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",982.44,"provisorisch"
"2020-01-22T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",0.12,"provisorisch"
"2020-01-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-1.18,"provisorisch"
"2020-01-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2020-01-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",977.48,"provisorisch"
"2020-01-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",15.59,"provisorisch"
"2020-01-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-0.94,"provisorisch"
"2020-01-23T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"provisorisch"
"2020-01-23T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",NA,"provisorisch"
"2020-01-23T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",NA,"provisorisch"
"2020-01-23T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"provisorisch"
"2020-01-23T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",-1.4,"provisorisch"
"2020-01-23T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",6.75,"provisorisch"
"2020-01-23T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",978.02,"provisorisch"
"2020-01-23T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",-1.13,"provisorisch"
"2020-01-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",0.9,"provisorisch"
"2020-01-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2020-01-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.47,"provisorisch"
"2020-01-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",56.42,"provisorisch"
"2020-01-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.24,"provisorisch"
"2020-01-24T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"provisorisch"
"2020-01-24T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",NA,"provisorisch"
"2020-01-24T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",NA,"provisorisch"
"2020-01-24T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"provisorisch"
"2020-01-24T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",0.67,"provisorisch"
"2020-01-24T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2020-01-24T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",973.9,"provisorisch"
"2020-01-24T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",4.3,"provisorisch"
"2020-01-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.09,"provisorisch"
"2020-01-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2020-01-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.85,"provisorisch"
"2020-01-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",53.46,"provisorisch"
"2020-01-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.59,"provisorisch"
"2020-01-25T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",1.51,"provisorisch"
"2020-01-25T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2020-01-25T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",973.67,"provisorisch"
"2020-01-25T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",4.19,"provisorisch"
"2020-01-25T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",0.95,"provisorisch"
"2020-01-25T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2020-01-25T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",971.26,"provisorisch"
"2020-01-25T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",4.47,"provisorisch"
"2020-01-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.84,"provisorisch"
"2020-01-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",181.52,"provisorisch"
"2020-01-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.73,"provisorisch"
"2020-01-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",70.76,"provisorisch"
"2020-01-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.49,"provisorisch"
"2020-01-26T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",3.12,"provisorisch"
"2020-01-26T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",113.85,"provisorisch"
"2020-01-26T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",971.56,"provisorisch"
"2020-01-26T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",6.43,"provisorisch"
"2020-01-26T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",2.75,"provisorisch"
"2020-01-26T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",118.8,"provisorisch"
"2020-01-26T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",969.19,"provisorisch"
"2020-01-26T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",6.96,"provisorisch"
"2020-01-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.75,"provisorisch"
"2020-01-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",148.46,"provisorisch"
"2020-01-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.86,"provisorisch"
"2020-01-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",63.69,"provisorisch"
"2020-01-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.99,"provisorisch"
"2020-01-27T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.14,"provisorisch"
"2020-01-27T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",112.1,"provisorisch"
"2020-01-27T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",966.56,"provisorisch"
"2020-01-27T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.2,"provisorisch"
"2020-01-27T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",6.59,"provisorisch"
"2020-01-27T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",125.67,"provisorisch"
"2020-01-27T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",964.24,"provisorisch"
"2020-01-27T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",8.74,"provisorisch"
"2020-01-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.6,"provisorisch"
"2020-01-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",487.44,"provisorisch"
"2020-01-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",955.82,"provisorisch"
"2020-01-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",28.38,"provisorisch"
"2020-01-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.96,"provisorisch"
"2020-01-28T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",5.99,"provisorisch"
"2020-01-28T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",293.26,"provisorisch"
"2020-01-28T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",958.48,"provisorisch"
"2020-01-28T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",7.49,"provisorisch"
"2020-01-28T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",5.4,"provisorisch"
"2020-01-28T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",351.14,"provisorisch"
"2020-01-28T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",956.06,"provisorisch"
"2020-01-28T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",6.72,"provisorisch"
"2020-01-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.45,"provisorisch"
"2020-01-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",497.74,"provisorisch"
"2020-01-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.99,"provisorisch"
"2020-01-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",22.37,"provisorisch"
"2020-01-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.88,"provisorisch"
"2020-01-29T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",4.87,"provisorisch"
"2020-01-29T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",318.85,"provisorisch"
"2020-01-29T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",965.62,"provisorisch"
"2020-01-29T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",6.18,"provisorisch"
"2020-01-29T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",4.29,"provisorisch"
"2020-01-29T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",390.78,"provisorisch"
"2020-01-29T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",963.31,"provisorisch"
"2020-01-29T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",5.72,"provisorisch"
"2020-01-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.4,"provisorisch"
"2020-01-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",345.7,"provisorisch"
"2020-01-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.17,"provisorisch"
"2020-01-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",83.99,"provisorisch"
"2020-01-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.75,"provisorisch"
"2020-01-30T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",6.69,"provisorisch"
"2020-01-30T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",281.21,"provisorisch"
"2020-01-30T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",968.88,"provisorisch"
"2020-01-30T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.39,"provisorisch"
"2020-01-30T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",6.36,"provisorisch"
"2020-01-30T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",317.2,"provisorisch"
"2020-01-30T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",966.55,"provisorisch"
"2020-01-30T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",8.86,"provisorisch"
"2020-01-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.26,"provisorisch"
"2020-01-31T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",110.9,"provisorisch"
"2020-01-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.18,"provisorisch"
"2020-01-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",69.73,"provisorisch"
"2020-01-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.98,"provisorisch"
"2020-01-31T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",10.32,"provisorisch"
"2020-01-31T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",57.67,"provisorisch"
"2020-01-31T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",968.81,"provisorisch"
"2020-01-31T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",13.98,"provisorisch"
"2020-01-31T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",10.3,"provisorisch"
"2020-01-31T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",72.73,"provisorisch"
"2020-01-31T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",966.49,"provisorisch"
"2020-01-31T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",14.07,"provisorisch"
"2020-02-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.34,"provisorisch"
"2020-02-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",111.28,"provisorisch"
"2020-02-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964,"provisorisch"
"2020-02-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",54.98,"provisorisch"
"2020-02-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.52,"provisorisch"
"2020-02-01T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",10.49,"provisorisch"
"2020-02-01T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",103.23,"provisorisch"
"2020-02-01T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",966.59,"provisorisch"
"2020-02-01T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",13.78,"provisorisch"
"2020-02-01T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",10.21,"provisorisch"
"2020-02-01T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",106.1,"provisorisch"
"2020-02-01T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",964.27,"provisorisch"
"2020-02-01T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",13.51,"provisorisch"
"2020-02-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.67,"provisorisch"
"2020-02-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",480.33,"provisorisch"
"2020-02-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.81,"provisorisch"
"2020-02-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",19.84,"provisorisch"
"2020-02-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.59,"provisorisch"
"2020-02-02T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.21,"provisorisch"
"2020-02-02T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",287.13,"provisorisch"
"2020-02-02T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",969.46,"provisorisch"
"2020-02-02T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.2,"provisorisch"
"2020-02-02T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",11.47,"provisorisch"
"2020-02-02T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",397.1,"provisorisch"
"2020-02-02T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",967.06,"provisorisch"
"2020-02-02T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",13.3,"provisorisch"
"2020-02-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.47,"provisorisch"
"2020-02-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",569,"provisorisch"
"2020-02-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.44,"provisorisch"
"2020-02-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",19.77,"provisorisch"
"2020-02-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.64,"provisorisch"
"2020-02-03T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.05,"provisorisch"
"2020-02-03T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",364.95,"provisorisch"
"2020-02-03T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",970.01,"provisorisch"
"2020-02-03T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.18,"provisorisch"
"2020-02-03T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",13.22,"provisorisch"
"2020-02-03T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",546.15,"provisorisch"
"2020-02-03T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",967.55,"provisorisch"
"2020-02-03T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",14.44,"provisorisch"
"2020-02-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.42,"provisorisch"
"2020-02-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",233.57,"provisorisch"
"2020-02-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.89,"provisorisch"
"2020-02-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",56.16,"provisorisch"
"2020-02-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17,"provisorisch"
"2020-02-04T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",6.54,"provisorisch"
"2020-02-04T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",210.07,"provisorisch"
"2020-02-04T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",968.54,"provisorisch"
"2020-02-04T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",17.14,"provisorisch"
"2020-02-04T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",6.17,"provisorisch"
"2020-02-04T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",216.22,"provisorisch"
"2020-02-04T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",966.16,"provisorisch"
"2020-02-04T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",16.64,"provisorisch"
"2020-02-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.18,"provisorisch"
"2020-02-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2020-02-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",980.2,"provisorisch"
"2020-02-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",68.24,"provisorisch"
"2020-02-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.43,"provisorisch"
"2020-02-05T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",4.26,"provisorisch"
"2020-02-05T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",1.67,"provisorisch"
"2020-02-05T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",982.99,"provisorisch"
"2020-02-05T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",6.66,"provisorisch"
"2020-02-05T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",3.86,"provisorisch"
"2020-02-05T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0.12,"provisorisch"
"2020-02-05T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",980.64,"provisorisch"
"2020-02-05T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",6.16,"provisorisch"
"2020-02-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.36,"provisorisch"
"2020-02-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2020-02-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",979.22,"provisorisch"
"2020-02-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",107.72,"provisorisch"
"2020-02-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.37,"provisorisch"
"2020-02-06T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",2.4,"provisorisch"
"2020-02-06T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2020-02-06T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",982.09,"provisorisch"
"2020-02-06T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",6.38,"provisorisch"
"2020-02-06T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",1.96,"provisorisch"
"2020-02-06T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2020-02-06T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",979.71,"provisorisch"
"2020-02-06T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",6.32,"provisorisch"
"2020-02-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.55,"provisorisch"
"2020-02-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2020-02-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",975.07,"provisorisch"
"2020-02-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",113.8,"provisorisch"
"2020-02-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.15,"provisorisch"
"2020-02-07T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",2.47,"provisorisch"
"2020-02-07T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2020-02-07T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",977.88,"provisorisch"
"2020-02-07T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",7.23,"provisorisch"
"2020-02-07T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",2.23,"provisorisch"
"2020-02-07T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2020-02-07T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",975.5,"provisorisch"
"2020-02-07T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",7.04,"provisorisch"
"2020-02-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.7,"provisorisch"
"2020-02-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2020-02-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.71,"provisorisch"
"2020-02-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",98.3,"provisorisch"
"2020-02-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.33,"provisorisch"
"2020-02-08T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",3.63,"provisorisch"
"2020-02-08T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2020-02-08T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",976.49,"provisorisch"
"2020-02-08T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.12,"provisorisch"
"2020-02-08T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",3.41,"provisorisch"
"2020-02-08T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2020-02-08T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",974.09,"provisorisch"
"2020-02-08T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",9.35,"provisorisch"
"2020-02-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.76,"provisorisch"
"2020-02-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0.15,"provisorisch"
"2020-02-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.08,"provisorisch"
"2020-02-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",110.46,"provisorisch"
"2020-02-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.81,"provisorisch"
"2020-02-09T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.89,"provisorisch"
"2020-02-09T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.08,"provisorisch"
"2020-02-09T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",972.72,"provisorisch"
"2020-02-09T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.96,"provisorisch"
