"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2016-01-21T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",975.54,"bereinigt"
"2016-01-21T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",2.05,"bereinigt"
"2016-01-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2016-01-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-0.54,"bereinigt"
"2016-01-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.46,"bereinigt"
"2016-01-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.35,"bereinigt"
"2016-01-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",72.36,"bereinigt"
"2016-01-22T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0.12,"bereinigt"
"2016-01-22T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",0.55,"bereinigt"
"2016-01-22T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",977.35,"bereinigt"
"2016-01-22T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",3.2,"bereinigt"
"2016-01-22T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.13,"bereinigt"
"2016-01-22T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",0.85,"bereinigt"
"2016-01-22T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",979.79,"bereinigt"
"2016-01-22T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",3.13,"bereinigt"
"2016-01-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2016-01-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",0.8,"bereinigt"
"2016-01-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",976.66,"bereinigt"
"2016-01-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",3.15,"bereinigt"
"2016-01-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",75.33,"bereinigt"
"2016-01-23T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",139.58,"bereinigt"
"2016-01-23T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",4.35,"bereinigt"
"2016-01-23T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",983.03,"bereinigt"
"2016-01-23T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",7.66,"bereinigt"
"2016-01-23T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",184.78,"bereinigt"
"2016-01-23T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",4.62,"bereinigt"
"2016-01-23T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",985.39,"bereinigt"
"2016-01-23T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",7.44,"bereinigt"
"2016-01-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",257.1,"bereinigt"
"2016-01-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.57,"bereinigt"
"2016-01-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",982.36,"bereinigt"
"2016-01-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.41,"bereinigt"
"2016-01-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",63.39,"bereinigt"
"2016-01-24T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",17.92,"bereinigt"
"2016-01-24T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",2.53,"bereinigt"
"2016-01-24T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",983.88,"bereinigt"
"2016-01-24T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",5.92,"bereinigt"
"2016-01-24T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",4.63,"bereinigt"
"2016-01-24T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",2.96,"bereinigt"
"2016-01-24T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",986.28,"bereinigt"
"2016-01-24T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",6.04,"bereinigt"
"2016-01-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",37.93,"bereinigt"
"2016-01-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.61,"bereinigt"
"2016-01-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",983.18,"bereinigt"
"2016-01-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.91,"bereinigt"
"2016-01-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",39.82,"bereinigt"
"2016-01-25T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2016-01-25T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",5.19,"bereinigt"
"2016-01-25T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",980.01,"bereinigt"
"2016-01-25T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",10.89,"bereinigt"
"2016-01-25T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2016-01-25T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",5.43,"bereinigt"
"2016-01-25T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",982.42,"bereinigt"
"2016-01-25T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",10.57,"bereinigt"
"2016-01-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2016-01-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.55,"bereinigt"
"2016-01-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",979.43,"bereinigt"
"2016-01-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.66,"bereinigt"
"2016-01-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",83.92,"bereinigt"
"2016-01-26T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2016-01-26T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",5.73,"bereinigt"
"2016-01-26T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",978.85,"bereinigt"
"2016-01-26T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",10.44,"bereinigt"
"2016-01-26T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2016-01-26T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",5.78,"bereinigt"
"2016-01-26T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",981.26,"bereinigt"
"2016-01-26T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",10.04,"bereinigt"
"2016-01-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2016-01-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.11,"bereinigt"
"2016-01-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",978.23,"bereinigt"
"2016-01-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.09,"bereinigt"
"2016-01-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",71.97,"bereinigt"
"2016-01-27T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2016-01-27T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",6.82,"bereinigt"
"2016-01-27T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",974.99,"bereinigt"
"2016-01-27T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",10.54,"bereinigt"
"2016-01-27T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2016-01-27T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",6.57,"bereinigt"
"2016-01-27T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",977.39,"bereinigt"
"2016-01-27T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.8,"bereinigt"
"2016-01-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2016-01-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.98,"bereinigt"
"2016-01-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.38,"bereinigt"
"2016-01-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.41,"bereinigt"
"2016-01-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",63.46,"bereinigt"
"2016-01-28T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",38,"bereinigt"
"2016-01-28T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",9.17,"bereinigt"
"2016-01-28T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",974.97,"bereinigt"
"2016-01-28T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",11.54,"bereinigt"
"2016-01-28T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",43.48,"bereinigt"
"2016-01-28T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.09,"bereinigt"
"2016-01-28T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",977.36,"bereinigt"
"2016-01-28T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.39,"bereinigt"
"2016-01-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",40.78,"bereinigt"
"2016-01-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.3,"bereinigt"
"2016-01-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.45,"bereinigt"
"2016-01-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.37,"bereinigt"
"2016-01-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",46.21,"bereinigt"
"2016-01-29T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",85.4,"bereinigt"
"2016-01-29T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",8.21,"bereinigt"
"2016-01-29T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",979.53,"bereinigt"
"2016-01-29T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",10.45,"bereinigt"
"2016-01-29T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",86.5,"bereinigt"
"2016-01-29T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.62,"bereinigt"
"2016-01-29T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",981.94,"bereinigt"
"2016-01-29T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",10.16,"bereinigt"
"2016-01-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",101.6,"bereinigt"
"2016-01-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.47,"bereinigt"
"2016-01-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",978.98,"bereinigt"
"2016-01-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.39,"bereinigt"
"2016-01-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",64.64,"bereinigt"
"2016-01-30T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",317.35,"bereinigt"
"2016-01-30T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",7.37,"bereinigt"
"2016-01-30T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",971.49,"bereinigt"
"2016-01-30T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",11.48,"bereinigt"
"2016-01-30T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",321.88,"bereinigt"
"2016-01-30T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.92,"bereinigt"
"2016-01-30T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",973.95,"bereinigt"
"2016-01-30T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.87,"bereinigt"
"2016-01-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",333.22,"bereinigt"
"2016-01-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.59,"bereinigt"
"2016-01-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.98,"bereinigt"
"2016-01-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.3,"bereinigt"
"2016-01-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",76.69,"bereinigt"
"2016-01-31T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",869.02,"bereinigt"
"2016-01-31T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",7.01,"bereinigt"
"2016-01-31T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",966.75,"bereinigt"
"2016-01-31T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",11.51,"bereinigt"
"2016-01-31T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",861.82,"bereinigt"
"2016-01-31T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.71,"bereinigt"
"2016-01-31T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",969.12,"bereinigt"
"2016-01-31T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",12.16,"bereinigt"
"2016-01-31T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1183.7,"bereinigt"
"2016-01-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.18,"bereinigt"
"2016-01-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.25,"bereinigt"
"2016-01-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.66,"bereinigt"
"2016-01-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",17.67,"bereinigt"
"2016-02-01T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",118.53,"bereinigt"
"2016-02-01T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",11.84,"bereinigt"
"2016-02-01T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",975.28,"bereinigt"
"2016-02-01T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",14.12,"bereinigt"
"2016-02-01T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",76.38,"bereinigt"
"2016-02-01T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.33,"bereinigt"
"2016-02-01T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",977.73,"bereinigt"
"2016-02-01T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.34,"bereinigt"
"2016-02-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",165.33,"bereinigt"
"2016-02-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.94,"bereinigt"
"2016-02-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.87,"bereinigt"
"2016-02-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.33,"bereinigt"
"2016-02-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",82.5,"bereinigt"
"2016-02-02T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2016-02-02T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",9.91,"bereinigt"
"2016-02-02T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",973.17,"bereinigt"
"2016-02-02T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",12.37,"bereinigt"
"2016-02-02T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2016-02-02T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",10,"bereinigt"
"2016-02-02T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",975.61,"bereinigt"
"2016-02-02T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",12.3,"bereinigt"
"2016-02-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2016-02-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.87,"bereinigt"
"2016-02-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.71,"bereinigt"
"2016-02-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.13,"bereinigt"
"2016-02-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",72.77,"bereinigt"
"2016-02-03T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",393.3,"bereinigt"
"2016-02-03T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",5.5,"bereinigt"
"2016-02-03T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",971.17,"bereinigt"
"2016-02-03T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",10.29,"bereinigt"
"2016-02-03T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",495,"bereinigt"
"2016-02-03T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",6.03,"bereinigt"
"2016-02-03T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",973.53,"bereinigt"
"2016-02-03T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",10.55,"bereinigt"
"2016-02-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",606.5,"bereinigt"
"2016-02-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.74,"bereinigt"
"2016-02-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.67,"bereinigt"
"2016-02-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.28,"bereinigt"
"2016-02-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",15.97,"bereinigt"
"2016-02-04T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",474.11,"bereinigt"
"2016-02-04T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",3.25,"bereinigt"
"2016-02-04T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",977.79,"bereinigt"
"2016-02-04T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",4.82,"bereinigt"
"2016-02-04T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",412.88,"bereinigt"
"2016-02-04T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",3.8,"bereinigt"
"2016-02-04T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",980.22,"bereinigt"
"2016-02-04T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",5.01,"bereinigt"
"2016-02-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",626.6,"bereinigt"
"2016-02-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.44,"bereinigt"
"2016-02-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",977.22,"bereinigt"
"2016-02-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.95,"bereinigt"
"2016-02-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",28.68,"bereinigt"
"2016-02-05T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",90.52,"bereinigt"
"2016-02-05T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",6.32,"bereinigt"
"2016-02-05T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",976.71,"bereinigt"
"2016-02-05T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",8.95,"bereinigt"
"2016-02-05T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",74.78,"bereinigt"
"2016-02-05T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",6.72,"bereinigt"
"2016-02-05T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",979.07,"bereinigt"
"2016-02-05T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.08,"bereinigt"
"2016-02-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",162.88,"bereinigt"
"2016-02-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.46,"bereinigt"
"2016-02-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",976.12,"bereinigt"
"2016-02-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.07,"bereinigt"
"2016-02-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",65.01,"bereinigt"
"2016-02-06T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2016-02-06T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",5.42,"bereinigt"
"2016-02-06T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",967.54,"bereinigt"
"2016-02-06T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",11.72,"bereinigt"
"2016-02-06T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2016-02-06T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",5.97,"bereinigt"
"2016-02-06T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",969.88,"bereinigt"
"2016-02-06T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.84,"bereinigt"
"2016-02-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2016-02-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.93,"bereinigt"
"2016-02-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.98,"bereinigt"
"2016-02-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.49,"bereinigt"
"2016-02-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",101.31,"bereinigt"
"2016-02-07T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",136.1,"bereinigt"
"2016-02-07T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",4.17,"bereinigt"
"2016-02-07T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",958.49,"bereinigt"
"2016-02-07T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",7.98,"bereinigt"
"2016-02-07T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",182.93,"bereinigt"
"2016-02-07T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",4.99,"bereinigt"
"2016-02-07T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",960.79,"bereinigt"
"2016-02-07T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",8.7,"bereinigt"
"2016-02-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",202.63,"bereinigt"
"2016-02-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.54,"bereinigt"
"2016-02-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.93,"bereinigt"
"2016-02-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.96,"bereinigt"
"2016-02-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",30.32,"bereinigt"
"2016-02-08T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",66.65,"bereinigt"
"2016-02-08T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",7.82,"bereinigt"
"2016-02-08T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",959.45,"bereinigt"
"2016-02-08T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",12.78,"bereinigt"
"2016-02-08T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",76.4,"bereinigt"
"2016-02-08T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.25,"bereinigt"
"2016-02-08T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",961.92,"bereinigt"
"2016-02-08T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",12.29,"bereinigt"
"2016-02-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",85.8,"bereinigt"
"2016-02-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.82,"bereinigt"
"2016-02-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.04,"bereinigt"
"2016-02-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.27,"bereinigt"
"2016-02-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",71.94,"bereinigt"
"2016-02-09T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",345.6,"bereinigt"
"2016-02-09T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",7.74,"bereinigt"
"2016-02-09T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",951.54,"bereinigt"
"2016-02-09T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",9.11,"bereinigt"
"2016-02-09T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",406.55,"bereinigt"
"2016-02-09T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.25,"bereinigt"
"2016-02-09T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",953.93,"bereinigt"
"2016-02-09T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.58,"bereinigt"
"2016-02-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",482.71,"bereinigt"
"2016-02-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.86,"bereinigt"
"2016-02-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",951.11,"bereinigt"
"2016-02-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.22,"bereinigt"
"2016-02-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",9.15,"bereinigt"
"2016-02-10T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",216.35,"bereinigt"
"2016-02-10T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",2.92,"bereinigt"
"2016-02-10T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",952.32,"bereinigt"
"2016-02-10T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",4.44,"bereinigt"
"2016-02-10T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",210.12,"bereinigt"
"2016-02-10T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",3.32,"bereinigt"
"2016-02-10T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",954.76,"bereinigt"
"2016-02-10T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",4.62,"bereinigt"
"2016-02-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",176.31,"bereinigt"
"2016-02-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.08,"bereinigt"
"2016-02-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",951.88,"bereinigt"
