"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2002-10-05T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.76,"bereinigt"
"2002-10-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",44.16,"bereinigt"
"2002-10-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.67,"bereinigt"
"2002-10-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.07,"bereinigt"
"2002-10-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",117.82,"bereinigt"
"2002-10-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.91,"bereinigt"
"2002-10-06T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",885.2,"bereinigt"
"2002-10-06T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.15,"bereinigt"
"2002-10-06T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.93,"bereinigt"
"2002-10-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",866.52,"bereinigt"
"2002-10-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.29,"bereinigt"
"2002-10-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.32,"bereinigt"
"2002-10-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",18.2,"bereinigt"
"2002-10-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.64,"bereinigt"
"2002-10-07T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",5.99,"bereinigt"
"2002-10-07T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",10.52,"bereinigt"
"2002-10-07T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",13.09,"bereinigt"
"2002-10-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",12.35,"bereinigt"
"2002-10-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.84,"bereinigt"
"2002-10-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.34,"bereinigt"
"2002-10-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",110.41,"bereinigt"
"2002-10-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.04,"bereinigt"
"2002-10-08T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.48,"bereinigt"
"2002-10-08T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.22,"bereinigt"
"2002-10-08T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",13.9,"bereinigt"
"2002-10-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",15.02,"bereinigt"
"2002-10-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.26,"bereinigt"
"2002-10-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.8,"bereinigt"
"2002-10-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",104.49,"bereinigt"
"2002-10-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.32,"bereinigt"
"2002-10-09T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.48,"bereinigt"
"2002-10-09T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.45,"bereinigt"
"2002-10-09T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.18,"bereinigt"
"2002-10-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.44,"bereinigt"
"2002-10-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.75,"bereinigt"
"2002-10-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.35,"bereinigt"
"2002-10-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",100.16,"bereinigt"
"2002-10-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",956.49,"bereinigt"
"2002-10-10T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",12.09,"bereinigt"
"2002-10-10T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.11,"bereinigt"
"2002-10-10T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",10.91,"bereinigt"
"2002-10-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",27.62,"bereinigt"
"2002-10-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.54,"bereinigt"
"2002-10-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.62,"bereinigt"
"2002-10-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",103.93,"bereinigt"
"2002-10-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",953.94,"bereinigt"
"2002-10-11T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",149.21,"bereinigt"
"2002-10-11T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",10.03,"bereinigt"
"2002-10-11T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",12.08,"bereinigt"
"2002-10-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",181.44,"bereinigt"
"2002-10-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.29,"bereinigt"
"2002-10-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.3,"bereinigt"
"2002-10-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",37.13,"bereinigt"
"2002-10-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.04,"bereinigt"
"2002-10-12T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",217.49,"bereinigt"
"2002-10-12T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",10.21,"bereinigt"
"2002-10-12T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.57,"bereinigt"
"2002-10-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",281.75,"bereinigt"
"2002-10-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.4,"bereinigt"
"2002-10-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.53,"bereinigt"
"2002-10-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",26.04,"bereinigt"
"2002-10-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.47,"bereinigt"
"2002-10-13T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",93.02,"bereinigt"
"2002-10-13T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.39,"bereinigt"
"2002-10-13T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.3,"bereinigt"
"2002-10-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",107.68,"bereinigt"
"2002-10-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.7,"bereinigt"
"2002-10-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.58,"bereinigt"
"2002-10-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",105.93,"bereinigt"
"2002-10-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.13,"bereinigt"
"2002-10-14T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",993.35,"bereinigt"
"2002-10-14T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.31,"bereinigt"
"2002-10-14T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",12.71,"bereinigt"
"2002-10-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",988.94,"bereinigt"
"2002-10-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.51,"bereinigt"
"2002-10-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.66,"bereinigt"
"2002-10-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",12.27,"bereinigt"
"2002-10-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.8,"bereinigt"
"2002-10-15T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",287.97,"bereinigt"
"2002-10-15T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.31,"bereinigt"
"2002-10-15T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",16.1,"bereinigt"
"2002-10-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",262.19,"bereinigt"
"2002-10-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.56,"bereinigt"
"2002-10-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.74,"bereinigt"
"2002-10-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",53.9,"bereinigt"
"2002-10-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.62,"bereinigt"
"2002-10-16T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",360.38,"bereinigt"
"2002-10-16T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",16.47,"bereinigt"
"2002-10-16T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",22.41,"bereinigt"
"2002-10-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",358.65,"bereinigt"
"2002-10-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.7,"bereinigt"
"2002-10-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.57,"bereinigt"
"2002-10-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",125.33,"bereinigt"
"2002-10-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",955.6,"bereinigt"
"2002-10-17T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",994.01,"bereinigt"
"2002-10-17T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.63,"bereinigt"
"2002-10-17T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",13.01,"bereinigt"
"2002-10-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",969.14,"bereinigt"
"2002-10-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.85,"bereinigt"
"2002-10-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.55,"bereinigt"
"2002-10-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",14.35,"bereinigt"
"2002-10-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",953.53,"bereinigt"
"2002-10-18T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",332.56,"bereinigt"
"2002-10-18T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.88,"bereinigt"
"2002-10-18T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.52,"bereinigt"
"2002-10-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",288.94,"bereinigt"
"2002-10-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.12,"bereinigt"
"2002-10-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.05,"bereinigt"
"2002-10-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",81.93,"bereinigt"
"2002-10-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.68,"bereinigt"
"2002-10-19T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",165.81,"bereinigt"
"2002-10-19T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.7,"bereinigt"
"2002-10-19T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.35,"bereinigt"
"2002-10-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",166.95,"bereinigt"
"2002-10-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.17,"bereinigt"
"2002-10-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.69,"bereinigt"
"2002-10-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",76.17,"bereinigt"
"2002-10-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.97,"bereinigt"
"2002-10-20T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.48,"bereinigt"
"2002-10-20T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.22,"bereinigt"
"2002-10-20T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",10.52,"bereinigt"
"2002-10-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.44,"bereinigt"
"2002-10-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.36,"bereinigt"
"2002-10-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.73,"bereinigt"
"2002-10-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",67.78,"bereinigt"
"2002-10-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.42,"bereinigt"
"2002-10-21T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",325.33,"bereinigt"
"2002-10-21T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.95,"bereinigt"
"2002-10-21T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",12.8,"bereinigt"
"2002-10-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",285.65,"bereinigt"
"2002-10-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.18,"bereinigt"
"2002-10-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.16,"bereinigt"
"2002-10-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",28.05,"bereinigt"
"2002-10-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",955.85,"bereinigt"
"2002-10-22T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",204.54,"bereinigt"
"2002-10-22T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.63,"bereinigt"
"2002-10-22T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",17.39,"bereinigt"
"2002-10-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",193.63,"bereinigt"
"2002-10-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.7,"bereinigt"
"2002-10-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.8,"bereinigt"
"2002-10-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",93.22,"bereinigt"
"2002-10-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",950.04,"bereinigt"
"2002-10-23T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",238.95,"bereinigt"
"2002-10-23T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.59,"bereinigt"
"2002-10-23T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.62,"bereinigt"
"2002-10-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",217.5,"bereinigt"
"2002-10-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.8,"bereinigt"
"2002-10-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.76,"bereinigt"
"2002-10-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",35.36,"bereinigt"
"2002-10-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",954.48,"bereinigt"
"2002-10-24T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",202.47,"bereinigt"
"2002-10-24T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.74,"bereinigt"
"2002-10-24T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",12.41,"bereinigt"
"2002-10-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",203.54,"bereinigt"
"2002-10-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.9,"bereinigt"
"2002-10-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.54,"bereinigt"
"2002-10-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",63.78,"bereinigt"
"2002-10-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.99,"bereinigt"
"2002-10-25T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",506.8,"bereinigt"
"2002-10-25T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.08,"bereinigt"
"2002-10-25T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.97,"bereinigt"
"2002-10-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",539.28,"bereinigt"
"2002-10-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.09,"bereinigt"
"2002-10-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.99,"bereinigt"
"2002-10-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",33.45,"bereinigt"
"2002-10-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.88,"bereinigt"
"2002-10-26T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.48,"bereinigt"
"2002-10-26T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.57,"bereinigt"
"2002-10-26T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",16.85,"bereinigt"
"2002-10-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.44,"bereinigt"
"2002-10-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.74,"bereinigt"
"2002-10-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.34,"bereinigt"
"2002-10-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",112.86,"bereinigt"
"2002-10-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.59,"bereinigt"
"2002-10-27T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",12.42,"bereinigt"
"2002-10-27T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.06,"bereinigt"
"2002-10-27T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",21.08,"bereinigt"
"2002-10-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",13.17,"bereinigt"
"2002-10-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.3,"bereinigt"
"2002-10-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.81,"bereinigt"
"2002-10-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",60.23,"bereinigt"
"2002-10-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.55,"bereinigt"
"2002-10-28T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",56.03,"bereinigt"
"2002-10-28T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.93,"bereinigt"
"2002-10-28T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",12.73,"bereinigt"
"2002-10-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",40.98,"bereinigt"
"2002-10-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.54,"bereinigt"
"2002-10-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.49,"bereinigt"
"2002-10-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",110.38,"bereinigt"
"2002-10-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",978.64,"bereinigt"
"2002-10-29T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.48,"bereinigt"
"2002-10-29T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.73,"bereinigt"
"2002-10-29T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",12.19,"bereinigt"
"2002-10-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.44,"bereinigt"
"2002-10-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.18,"bereinigt"
"2002-10-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.59,"bereinigt"
"2002-10-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",90.08,"bereinigt"
"2002-10-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.98,"bereinigt"
"2002-10-30T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.48,"bereinigt"
"2002-10-30T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.77,"bereinigt"
"2002-10-30T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",16.41,"bereinigt"
"2002-10-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.44,"bereinigt"
"2002-10-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.51,"bereinigt"
"2002-10-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.26,"bereinigt"
"2002-10-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",92.92,"bereinigt"
"2002-10-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.69,"bereinigt"
"2002-10-31T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.48,"bereinigt"
"2002-10-31T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.93,"bereinigt"
"2002-10-31T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",16.56,"bereinigt"
"2002-10-31T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.44,"bereinigt"
"2002-10-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.65,"bereinigt"
"2002-10-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.86,"bereinigt"
"2002-10-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",74.19,"bereinigt"
"2002-10-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.21,"bereinigt"
"2002-11-01T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.48,"bereinigt"
"2002-11-01T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.15,"bereinigt"
"2002-11-01T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.25,"bereinigt"
"2002-11-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.44,"bereinigt"
"2002-11-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.62,"bereinigt"
"2002-11-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.44,"bereinigt"
"2002-11-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",40.53,"bereinigt"
"2002-11-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.67,"bereinigt"
"2002-11-02T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",1079.17,"bereinigt"
"2002-11-02T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.16,"bereinigt"
"2002-11-02T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",13.48,"bereinigt"
"2002-11-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1142.56,"bereinigt"
"2002-11-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.18,"bereinigt"
"2002-11-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.51,"bereinigt"
"2002-11-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",10.92,"bereinigt"
"2002-11-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.02,"bereinigt"
"2002-11-03T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",671.82,"bereinigt"
"2002-11-03T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12,"bereinigt"
"2002-11-03T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",16.13,"bereinigt"
"2002-11-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",736.92,"bereinigt"
"2002-11-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.95,"bereinigt"
"2002-11-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.86,"bereinigt"
"2002-11-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",27.97,"bereinigt"
"2002-11-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.65,"bereinigt"
"2002-11-04T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",526.54,"bereinigt"
"2002-11-04T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.39,"bereinigt"
"2002-11-04T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.57,"bereinigt"
"2002-11-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",489.66,"bereinigt"
"2002-11-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.66,"bereinigt"
"2002-11-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.01,"bereinigt"
"2002-11-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",42.23,"bereinigt"
"2002-11-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.12,"bereinigt"
"2002-11-05T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",434.75,"bereinigt"
"2002-11-05T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.13,"bereinigt"
"2002-11-05T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.97,"bereinigt"
"2002-11-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",410.92,"bereinigt"
"2002-11-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.4,"bereinigt"
"2002-11-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.47,"bereinigt"
"2002-11-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",38.4,"bereinigt"
"2002-11-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.64,"bereinigt"
"2002-11-06T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.48,"bereinigt"
"2002-11-06T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.1,"bereinigt"
"2002-11-06T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.97,"bereinigt"
"2002-11-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.44,"bereinigt"
"2002-11-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.47,"bereinigt"
"2002-11-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.07,"bereinigt"
"2002-11-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",50.76,"bereinigt"
"2002-11-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.53,"bereinigt"
"2002-11-07T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",542.26,"bereinigt"
"2002-11-07T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",5.23,"bereinigt"
