"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2008-02-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.8,"bereinigt"
"2008-02-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",59.42,"bereinigt"
"2008-02-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.64,"bereinigt"
"2008-02-06T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",318.52,"bereinigt"
"2008-02-06T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.95,"bereinigt"
"2008-02-06T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",10.02,"bereinigt"
"2008-02-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",229.02,"bereinigt"
"2008-02-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.17,"bereinigt"
"2008-02-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.8,"bereinigt"
"2008-02-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",45.74,"bereinigt"
"2008-02-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",975.26,"bereinigt"
"2008-02-07T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-02-07T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",6.52,"bereinigt"
"2008-02-07T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.34,"bereinigt"
"2008-02-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2008-02-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.97,"bereinigt"
"2008-02-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.03,"bereinigt"
"2008-02-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",95.82,"bereinigt"
"2008-02-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",985.07,"bereinigt"
"2008-02-08T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-02-08T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",4.95,"bereinigt"
"2008-02-08T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.38,"bereinigt"
"2008-02-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2008-02-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.28,"bereinigt"
"2008-02-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.85,"bereinigt"
"2008-02-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",102.03,"bereinigt"
"2008-02-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",983.97,"bereinigt"
"2008-02-09T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-02-09T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",4.38,"bereinigt"
"2008-02-09T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",8.8,"bereinigt"
"2008-02-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2008-02-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.77,"bereinigt"
"2008-02-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.22,"bereinigt"
"2008-02-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",101.29,"bereinigt"
"2008-02-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",981.57,"bereinigt"
"2008-02-10T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-02-10T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",4.12,"bereinigt"
"2008-02-10T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",7.86,"bereinigt"
"2008-02-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2008-02-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.48,"bereinigt"
"2008-02-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.46,"bereinigt"
"2008-02-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",95.32,"bereinigt"
"2008-02-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",980.75,"bereinigt"
"2008-02-11T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-02-11T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",4.06,"bereinigt"
"2008-02-11T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",8.57,"bereinigt"
"2008-02-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2008-02-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.55,"bereinigt"
"2008-02-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.15,"bereinigt"
"2008-02-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",100.55,"bereinigt"
"2008-02-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",980.02,"bereinigt"
"2008-02-12T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-02-12T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",3.47,"bereinigt"
"2008-02-12T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",8.23,"bereinigt"
"2008-02-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2008-02-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.24,"bereinigt"
"2008-02-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.73,"bereinigt"
"2008-02-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",95.65,"bereinigt"
"2008-02-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",979.83,"bereinigt"
"2008-02-13T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-02-13T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",3.14,"bereinigt"
"2008-02-13T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",7.95,"bereinigt"
"2008-02-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2008-02-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.98,"bereinigt"
"2008-02-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.61,"bereinigt"
"2008-02-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",94.59,"bereinigt"
"2008-02-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",981.53,"bereinigt"
"2008-02-14T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-02-14T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",3.21,"bereinigt"
"2008-02-14T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",8.07,"bereinigt"
"2008-02-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2008-02-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.73,"bereinigt"
"2008-02-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.75,"bereinigt"
"2008-02-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",99.65,"bereinigt"
"2008-02-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",980.88,"bereinigt"
"2008-02-15T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-02-15T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",0.94,"bereinigt"
"2008-02-15T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",2.16,"bereinigt"
"2008-02-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2008-02-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",0.41,"bereinigt"
"2008-02-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",1.5,"bereinigt"
"2008-02-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",17.82,"bereinigt"
"2008-02-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",980.74,"bereinigt"
"2008-02-16T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-02-16T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",0.55,"bereinigt"
"2008-02-16T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",3.96,"bereinigt"
"2008-02-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2008-02-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",0.21,"bereinigt"
"2008-02-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",3.44,"bereinigt"
"2008-02-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",112.92,"bereinigt"
"2008-02-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",985.66,"bereinigt"
"2008-02-17T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-02-17T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",-0.11,"bereinigt"
"2008-02-17T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",4.69,"bereinigt"
"2008-02-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2008-02-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-0.28,"bereinigt"
"2008-02-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.6,"bereinigt"
"2008-02-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",111.85,"bereinigt"
"2008-02-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",987.08,"bereinigt"
"2008-02-18T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-02-18T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",2.03,"bereinigt"
"2008-02-18T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",8.85,"bereinigt"
"2008-02-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2008-02-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.73,"bereinigt"
"2008-02-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.25,"bereinigt"
"2008-02-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",115.07,"bereinigt"
"2008-02-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",981.07,"bereinigt"
"2008-02-19T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-02-19T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",3.05,"bereinigt"
"2008-02-19T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",8.96,"bereinigt"
"2008-02-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2008-02-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.89,"bereinigt"
"2008-02-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.85,"bereinigt"
"2008-02-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",110.87,"bereinigt"
"2008-02-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.99,"bereinigt"
"2008-02-20T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",331.95,"bereinigt"
"2008-02-20T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",5.15,"bereinigt"
"2008-02-20T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.1,"bereinigt"
"2008-02-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",300.28,"bereinigt"
"2008-02-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.88,"bereinigt"
"2008-02-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.71,"bereinigt"
"2008-02-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",95.97,"bereinigt"
"2008-02-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.09,"bereinigt"
"2008-02-21T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",126.37,"bereinigt"
"2008-02-21T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.97,"bereinigt"
"2008-02-21T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.44,"bereinigt"
"2008-02-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",202.4,"bereinigt"
"2008-02-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.45,"bereinigt"
"2008-02-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.97,"bereinigt"
"2008-02-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",33.26,"bereinigt"
"2008-02-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",976.04,"bereinigt"
"2008-02-22T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-02-22T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.27,"bereinigt"
"2008-02-22T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",12.7,"bereinigt"
"2008-02-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2008-02-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.79,"bereinigt"
"2008-02-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.45,"bereinigt"
"2008-02-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",82.53,"bereinigt"
"2008-02-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",978.82,"bereinigt"
"2008-02-23T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-02-23T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.1,"bereinigt"
"2008-02-23T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.34,"bereinigt"
"2008-02-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2008-02-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.83,"bereinigt"
"2008-02-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.97,"bereinigt"
"2008-02-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",114.09,"bereinigt"
"2008-02-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",978.18,"bereinigt"
"2008-02-24T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-02-24T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",10.63,"bereinigt"
"2008-02-24T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",17.85,"bereinigt"
"2008-02-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2008-02-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.36,"bereinigt"
"2008-02-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.93,"bereinigt"
"2008-02-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",127.27,"bereinigt"
"2008-02-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.84,"bereinigt"
"2008-02-25T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-02-25T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",10.52,"bereinigt"
"2008-02-25T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15,"bereinigt"
"2008-02-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2008-02-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.6,"bereinigt"
"2008-02-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.64,"bereinigt"
"2008-02-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",114.17,"bereinigt"
"2008-02-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.61,"bereinigt"
"2008-02-26T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",159.45,"bereinigt"
"2008-02-26T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",10.6,"bereinigt"
"2008-02-26T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.7,"bereinigt"
"2008-02-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",160.75,"bereinigt"
"2008-02-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.47,"bereinigt"
"2008-02-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.25,"bereinigt"
"2008-02-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",113.98,"bereinigt"
"2008-02-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.35,"bereinigt"
"2008-02-27T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",279.68,"bereinigt"
"2008-02-27T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",10.05,"bereinigt"
"2008-02-27T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.72,"bereinigt"
"2008-02-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",267.92,"bereinigt"
"2008-02-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.49,"bereinigt"
"2008-02-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.71,"bereinigt"
"2008-02-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",42.01,"bereinigt"
"2008-02-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.52,"bereinigt"
"2008-02-28T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-02-28T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.36,"bereinigt"
"2008-02-28T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",12.24,"bereinigt"
"2008-02-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2008-02-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.92,"bereinigt"
"2008-02-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.85,"bereinigt"
"2008-02-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",96.65,"bereinigt"
"2008-02-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.37,"bereinigt"
"2008-02-29T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",312.13,"bereinigt"
"2008-02-29T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.96,"bereinigt"
"2008-02-29T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",12.98,"bereinigt"
"2008-02-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",373.5,"bereinigt"
"2008-02-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.09,"bereinigt"
"2008-02-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.36,"bereinigt"
"2008-02-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",31.16,"bereinigt"
"2008-02-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.26,"bereinigt"
"2008-03-01T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",522.37,"bereinigt"
"2008-03-01T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.94,"bereinigt"
"2008-03-01T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",13.14,"bereinigt"
"2008-03-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",361.03,"bereinigt"
"2008-03-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.29,"bereinigt"
"2008-03-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.6,"bereinigt"
"2008-03-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",60.18,"bereinigt"
"2008-03-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.53,"bereinigt"
"2008-03-02T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",39.82,"bereinigt"
"2008-03-02T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.99,"bereinigt"
"2008-03-02T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.52,"bereinigt"
"2008-03-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",27.88,"bereinigt"
"2008-03-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.52,"bereinigt"
"2008-03-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.18,"bereinigt"
"2008-03-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",47.64,"bereinigt"
"2008-03-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.21,"bereinigt"
"2008-03-03T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",207.23,"bereinigt"
"2008-03-03T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",10.19,"bereinigt"
"2008-03-03T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",13.25,"bereinigt"
"2008-03-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",184.3,"bereinigt"
"2008-03-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.64,"bereinigt"
"2008-03-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.93,"bereinigt"
"2008-03-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",63.07,"bereinigt"
"2008-03-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.24,"bereinigt"
"2008-03-04T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",196.45,"bereinigt"
"2008-03-04T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",4.32,"bereinigt"
"2008-03-04T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",6.05,"bereinigt"
"2008-03-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",205.52,"bereinigt"
"2008-03-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.93,"bereinigt"
"2008-03-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.86,"bereinigt"
"2008-03-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",60.01,"bereinigt"
"2008-03-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.01,"bereinigt"
"2008-03-05T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",145.53,"bereinigt"
"2008-03-05T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",1.66,"bereinigt"
"2008-03-05T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",2.51,"bereinigt"
"2008-03-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",182.65,"bereinigt"
"2008-03-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.3,"bereinigt"
"2008-03-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.33,"bereinigt"
"2008-03-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",81.58,"bereinigt"
"2008-03-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.13,"bereinigt"
"2008-03-06T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-03-06T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",0.81,"bereinigt"
"2008-03-06T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",4.08,"bereinigt"
"2008-03-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2008-03-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",0.32,"bereinigt"
"2008-03-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",3.83,"bereinigt"
"2008-03-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",152.89,"bereinigt"
"2008-03-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.36,"bereinigt"
"2008-03-07T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-03-07T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",1.65,"bereinigt"
"2008-03-07T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",5.58,"bereinigt"
"2008-03-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2008-03-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.23,"bereinigt"
"2008-03-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.96,"bereinigt"
"2008-03-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",96.02,"bereinigt"
"2008-03-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.64,"bereinigt"
"2008-03-08T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",22.15,"bereinigt"
"2008-03-08T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",5.05,"bereinigt"
"2008-03-08T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",8.24,"bereinigt"
"2008-03-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",25.68,"bereinigt"
"2008-03-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.54,"bereinigt"
"2008-03-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.72,"bereinigt"
"2008-03-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",86.38,"bereinigt"
"2008-03-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.55,"bereinigt"
"2008-03-09T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",91.87,"bereinigt"
"2008-03-09T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",6.6,"bereinigt"
"2008-03-09T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.74,"bereinigt"
"2008-03-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",79.03,"bereinigt"
"2008-03-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.03,"bereinigt"
"2008-03-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.08,"bereinigt"
