"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2007-06-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.12,"bereinigt"
"2007-06-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.74,"bereinigt"
"2007-06-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",205.38,"bereinigt"
"2007-06-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.65,"bereinigt"
"2007-06-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2007-06-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.73,"bereinigt"
"2007-06-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.72,"bereinigt"
"2007-06-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",218.89,"bereinigt"
"2007-06-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.96,"bereinigt"
"2007-06-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2007-06-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.45,"bereinigt"
"2007-06-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.71,"bereinigt"
"2007-06-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",118.58,"bereinigt"
"2007-06-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.25,"bereinigt"
"2007-06-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",66.3,"bereinigt"
"2007-06-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.03,"bereinigt"
"2007-06-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.65,"bereinigt"
"2007-06-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",203.47,"bereinigt"
"2007-06-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.22,"bereinigt"
"2007-06-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",111.73,"bereinigt"
"2007-06-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.29,"bereinigt"
"2007-06-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.43,"bereinigt"
"2007-06-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",190.81,"bereinigt"
"2007-06-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.91,"bereinigt"
"2007-06-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",9.08,"bereinigt"
"2007-06-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.9,"bereinigt"
"2007-06-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.25,"bereinigt"
"2007-06-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",221.15,"bereinigt"
"2007-06-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.54,"bereinigt"
"2007-06-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",127.52,"bereinigt"
"2007-06-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.46,"bereinigt"
"2007-06-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.61,"bereinigt"
"2007-06-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",229.32,"bereinigt"
"2007-06-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.06,"bereinigt"
"2007-06-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",204,"bereinigt"
"2007-06-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.34,"bereinigt"
"2007-06-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.78,"bereinigt"
"2007-06-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",130.11,"bereinigt"
"2007-06-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.37,"bereinigt"
"2007-06-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0.18,"bereinigt"
"2007-06-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.13,"bereinigt"
"2007-06-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.79,"bereinigt"
"2007-06-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",216.9,"bereinigt"
"2007-06-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.56,"bereinigt"
"2007-06-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2007-06-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.05,"bereinigt"
"2007-06-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.3,"bereinigt"
"2007-06-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",207.5,"bereinigt"
"2007-06-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.01,"bereinigt"
"2007-06-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",95.75,"bereinigt"
"2007-06-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.31,"bereinigt"
"2007-06-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.96,"bereinigt"
"2007-06-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",260.42,"bereinigt"
"2007-06-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.71,"bereinigt"
"2007-06-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",421.85,"bereinigt"
"2007-06-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.96,"bereinigt"
"2007-06-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.63,"bereinigt"
"2007-06-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",62.6,"bereinigt"
"2007-06-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.04,"bereinigt"
"2007-06-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",25.22,"bereinigt"
"2007-06-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.75,"bereinigt"
"2007-06-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.18,"bereinigt"
"2007-06-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",242.2,"bereinigt"
"2007-06-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.59,"bereinigt"
"2007-06-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",139.38,"bereinigt"
"2007-06-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.94,"bereinigt"
"2007-06-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.05,"bereinigt"
"2007-06-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",261.39,"bereinigt"
"2007-06-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.24,"bereinigt"
"2007-06-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",273.83,"bereinigt"
"2007-06-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.41,"bereinigt"
"2007-06-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.08,"bereinigt"
"2007-06-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",249.38,"bereinigt"
"2007-06-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.59,"bereinigt"
"2007-06-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",167.17,"bereinigt"
"2007-06-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.94,"bereinigt"
"2007-06-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.39,"bereinigt"
"2007-06-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",283.32,"bereinigt"
"2007-06-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.78,"bereinigt"
"2007-06-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",17.03,"bereinigt"
"2007-06-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.5,"bereinigt"
"2007-06-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.03,"bereinigt"
"2007-06-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",253.65,"bereinigt"
"2007-06-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.29,"bereinigt"
"2007-06-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2007-06-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.88,"bereinigt"
"2007-06-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.72,"bereinigt"
"2007-06-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",154.06,"bereinigt"
"2007-06-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.9,"bereinigt"
"2007-06-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2007-06-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.03,"bereinigt"
"2007-06-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.41,"bereinigt"
"2007-06-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",142.51,"bereinigt"
"2007-06-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.42,"bereinigt"
"2007-06-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2007-06-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.56,"bereinigt"
"2007-06-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.77,"bereinigt"
"2007-06-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",254.67,"bereinigt"
"2007-06-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.55,"bereinigt"
"2007-06-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2007-06-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.95,"bereinigt"
"2007-06-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.81,"bereinigt"
"2007-06-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",269.17,"bereinigt"
"2007-06-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.72,"bereinigt"
"2007-06-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2007-06-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.02,"bereinigt"
"2007-06-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22,"bereinigt"
"2007-06-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",66.33,"bereinigt"
"2007-06-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.94,"bereinigt"
"2007-06-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2007-06-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.93,"bereinigt"
"2007-06-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.1,"bereinigt"
"2007-06-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",151.24,"bereinigt"
"2007-06-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.52,"bereinigt"
"2007-06-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2007-06-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.14,"bereinigt"
"2007-06-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.29,"bereinigt"
"2007-06-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",94.49,"bereinigt"
"2007-06-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.27,"bereinigt"
"2007-06-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2007-06-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.25,"bereinigt"
"2007-06-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.01,"bereinigt"
"2007-06-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",145.23,"bereinigt"
"2007-06-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.1,"bereinigt"
"2007-06-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2007-06-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.78,"bereinigt"
"2007-06-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.81,"bereinigt"
"2007-06-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",223.57,"bereinigt"
"2007-06-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.27,"bereinigt"
"2007-06-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2007-06-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.38,"bereinigt"
"2007-06-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.49,"bereinigt"
"2007-06-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",210.66,"bereinigt"
"2007-06-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.98,"bereinigt"
"2007-07-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",267.55,"bereinigt"
"2007-07-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.26,"bereinigt"
"2007-07-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.88,"bereinigt"
"2007-07-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",193.26,"bereinigt"
"2007-07-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.19,"bereinigt"
"2007-07-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1012.82,"bereinigt"
"2007-07-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.2,"bereinigt"
"2007-07-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17,"bereinigt"
"2007-07-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",80.79,"bereinigt"
"2007-07-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.81,"bereinigt"
"2007-07-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",581.88,"bereinigt"
"2007-07-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.82,"bereinigt"
"2007-07-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.25,"bereinigt"
"2007-07-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",133.33,"bereinigt"
"2007-07-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.69,"bereinigt"
"2007-07-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",417.91,"bereinigt"
"2007-07-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.12,"bereinigt"
"2007-07-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.82,"bereinigt"
"2007-07-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",179.42,"bereinigt"
"2007-07-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.79,"bereinigt"
"2007-07-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",340.62,"bereinigt"
"2007-07-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.73,"bereinigt"
"2007-07-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.11,"bereinigt"
"2007-07-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",109.66,"bereinigt"
"2007-07-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.21,"bereinigt"
"2007-07-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",11.72,"bereinigt"
"2007-07-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.47,"bereinigt"
"2007-07-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.33,"bereinigt"
"2007-07-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",127.23,"bereinigt"
"2007-07-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.92,"bereinigt"
"2007-07-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",36.97,"bereinigt"
"2007-07-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.4,"bereinigt"
"2007-07-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.93,"bereinigt"
"2007-07-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",242.27,"bereinigt"
"2007-07-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.29,"bereinigt"
"2007-07-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",380.67,"bereinigt"
"2007-07-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.17,"bereinigt"
"2007-07-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.66,"bereinigt"
"2007-07-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",136.35,"bereinigt"
"2007-07-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.6,"bereinigt"
"2007-07-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",557.92,"bereinigt"
"2007-07-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.17,"bereinigt"
"2007-07-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.43,"bereinigt"
"2007-07-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",51.26,"bereinigt"
"2007-07-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.16,"bereinigt"
"2007-07-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",500.22,"bereinigt"
"2007-07-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.31,"bereinigt"
"2007-07-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.35,"bereinigt"
"2007-07-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",128.45,"bereinigt"
"2007-07-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.83,"bereinigt"
"2007-07-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",404.7,"bereinigt"
"2007-07-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.18,"bereinigt"
"2007-07-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.16,"bereinigt"
"2007-07-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",124.36,"bereinigt"
"2007-07-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.36,"bereinigt"
"2007-07-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",145.62,"bereinigt"
"2007-07-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.54,"bereinigt"
"2007-07-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.98,"bereinigt"
"2007-07-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",180.4,"bereinigt"
"2007-07-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.26,"bereinigt"
"2007-07-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2007-07-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.2,"bereinigt"
"2007-07-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.2,"bereinigt"
"2007-07-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",280.2,"bereinigt"
"2007-07-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.27,"bereinigt"
"2007-07-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2007-07-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.87,"bereinigt"
"2007-07-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",30.4,"bereinigt"
"2007-07-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",277.16,"bereinigt"
"2007-07-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.95,"bereinigt"
"2007-07-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2007-07-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",25.75,"bereinigt"
"2007-07-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",32.42,"bereinigt"
"2007-07-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",276.5,"bereinigt"
"2007-07-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.92,"bereinigt"
"2007-07-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2007-07-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",27.15,"bereinigt"
"2007-07-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",34.05,"bereinigt"
"2007-07-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",274.08,"bereinigt"
"2007-07-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.27,"bereinigt"
"2007-07-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",54.57,"bereinigt"
"2007-07-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.64,"bereinigt"
"2007-07-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.98,"bereinigt"
"2007-07-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",238.94,"bereinigt"
"2007-07-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.56,"bereinigt"
"2007-07-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",111.38,"bereinigt"
"2007-07-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.68,"bereinigt"
"2007-07-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.31,"bereinigt"
"2007-07-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",206.82,"bereinigt"
"2007-07-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.18,"bereinigt"
"2007-07-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",262.9,"bereinigt"
"2007-07-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.46,"bereinigt"
"2007-07-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.89,"bereinigt"
"2007-07-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",203.87,"bereinigt"
"2007-07-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.52,"bereinigt"
"2007-07-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",267.67,"bereinigt"
"2007-07-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.63,"bereinigt"
"2007-07-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.63,"bereinigt"
"2007-07-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",216.86,"bereinigt"
"2007-07-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.74,"bereinigt"
"2007-07-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",379.95,"bereinigt"
"2007-07-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.92,"bereinigt"
"2007-07-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.91,"bereinigt"
"2007-07-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",88.36,"bereinigt"
"2007-07-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.36,"bereinigt"
"2007-07-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",290.48,"bereinigt"
"2007-07-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.56,"bereinigt"
"2007-07-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.16,"bereinigt"
"2007-07-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",187.59,"bereinigt"
"2007-07-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.35,"bereinigt"
"2007-07-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",242.02,"bereinigt"
"2007-07-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.64,"bereinigt"
"2007-07-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.98,"bereinigt"
"2007-07-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",181.3,"bereinigt"
"2007-07-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",956.64,"bereinigt"
"2007-07-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2007-07-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.32,"bereinigt"
"2007-07-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.39,"bereinigt"
"2007-07-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",137.17,"bereinigt"
"2007-07-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.13,"bereinigt"
"2007-07-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2007-07-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.41,"bereinigt"
"2007-07-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.33,"bereinigt"
"2007-07-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",245.56,"bereinigt"
"2007-07-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968,"bereinigt"
"2007-07-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
