"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2000-11-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",82.49,"bereinigt"
"2000-11-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.66,"bereinigt"
"2000-11-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",948.62,"bereinigt"
"2000-11-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.5,"bereinigt"
"2000-11-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",21.9,"bereinigt"
"2000-11-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",38.42,"bereinigt"
"2000-11-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.45,"bereinigt"
"2000-11-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.24,"bereinigt"
"2000-11-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.22,"bereinigt"
"2000-11-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",47.1,"bereinigt"
"2000-11-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",55.45,"bereinigt"
"2000-11-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.83,"bereinigt"
"2000-11-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.7,"bereinigt"
"2000-11-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.8,"bereinigt"
"2000-11-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-11-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",95.49,"bereinigt"
"2000-11-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.7,"bereinigt"
"2000-11-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.26,"bereinigt"
"2000-11-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.35,"bereinigt"
"2000-11-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-11-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",47.54,"bereinigt"
"2000-11-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.94,"bereinigt"
"2000-11-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.58,"bereinigt"
"2000-11-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.28,"bereinigt"
"2000-11-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-11-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",66.64,"bereinigt"
"2000-11-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.49,"bereinigt"
"2000-11-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",952.62,"bereinigt"
"2000-11-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.25,"bereinigt"
"2000-11-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",856.8,"bereinigt"
"2000-11-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",13.89,"bereinigt"
"2000-11-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.95,"bereinigt"
"2000-11-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.19,"bereinigt"
"2000-11-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.9,"bereinigt"
"2000-11-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0.6,"bereinigt"
"2000-11-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",46.91,"bereinigt"
"2000-11-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.63,"bereinigt"
"2000-11-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.5,"bereinigt"
"2000-11-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.42,"bereinigt"
"2000-11-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",680.1,"bereinigt"
"2000-11-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",19.48,"bereinigt"
"2000-11-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.31,"bereinigt"
"2000-11-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.58,"bereinigt"
"2000-11-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.2,"bereinigt"
"2000-11-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1345.2,"bereinigt"
"2000-11-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",12.24,"bereinigt"
"2000-11-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.55,"bereinigt"
"2000-11-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.71,"bereinigt"
"2000-11-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.3,"bereinigt"
"2000-11-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",36,"bereinigt"
"2000-11-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",83.37,"bereinigt"
"2000-11-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.77,"bereinigt"
"2000-11-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.91,"bereinigt"
"2000-11-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.9,"bereinigt"
"2000-11-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",153.6,"bereinigt"
"2000-11-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",72.33,"bereinigt"
"2000-11-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.01,"bereinigt"
"2000-11-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.4,"bereinigt"
"2000-11-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.55,"bereinigt"
"2000-11-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",485.4,"bereinigt"
"2000-11-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",15.43,"bereinigt"
"2000-11-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.07,"bereinigt"
"2000-11-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",955.05,"bereinigt"
"2000-11-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.23,"bereinigt"
"2000-11-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",236.7,"bereinigt"
"2000-11-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",59.05,"bereinigt"
"2000-11-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.6,"bereinigt"
"2000-11-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.77,"bereinigt"
"2000-11-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.85,"bereinigt"
"2000-11-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",324,"bereinigt"
"2000-11-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",38.85,"bereinigt"
"2000-11-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.5,"bereinigt"
"2000-11-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.59,"bereinigt"
"2000-11-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.53,"bereinigt"
"2000-11-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-11-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",32.3,"bereinigt"
"2000-11-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.57,"bereinigt"
"2000-11-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",954.55,"bereinigt"
"2000-11-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.09,"bereinigt"
"2000-11-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",438.6,"bereinigt"
"2000-11-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",13,"bereinigt"
"2000-11-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.56,"bereinigt"
"2000-11-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.75,"bereinigt"
"2000-11-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.07,"bereinigt"
"2000-11-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",293.1,"bereinigt"
"2000-11-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",22.56,"bereinigt"
"2000-11-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.26,"bereinigt"
"2000-11-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.35,"bereinigt"
"2000-11-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.6,"bereinigt"
"2000-11-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",232.2,"bereinigt"
"2000-11-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",27.25,"bereinigt"
"2000-11-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.76,"bereinigt"
"2000-11-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.8,"bereinigt"
"2000-11-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.27,"bereinigt"
"2000-11-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",72.9,"bereinigt"
"2000-11-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",46.34,"bereinigt"
"2000-11-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.41,"bereinigt"
"2000-11-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.88,"bereinigt"
"2000-11-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.42,"bereinigt"
"2000-11-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",254.1,"bereinigt"
"2000-11-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",65.31,"bereinigt"
"2000-11-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.03,"bereinigt"
"2000-11-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.98,"bereinigt"
"2000-11-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.13,"bereinigt"
"2000-11-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-11-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",24.33,"bereinigt"
"2000-11-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.43,"bereinigt"
"2000-11-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.4,"bereinigt"
"2000-11-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.69,"bereinigt"
"2000-11-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-11-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",49.17,"bereinigt"
"2000-11-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.53,"bereinigt"
"2000-11-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.99,"bereinigt"
"2000-11-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.88,"bereinigt"
"2000-12-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-12-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",30.44,"bereinigt"
"2000-12-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.02,"bereinigt"
"2000-12-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.16,"bereinigt"
"2000-12-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.44,"bereinigt"
"2000-12-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",6.6,"bereinigt"
"2000-12-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",33.37,"bereinigt"
"2000-12-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.45,"bereinigt"
"2000-12-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.78,"bereinigt"
"2000-12-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.41,"bereinigt"
"2000-12-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",34.8,"bereinigt"
"2000-12-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",23.4,"bereinigt"
"2000-12-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.82,"bereinigt"
"2000-12-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.29,"bereinigt"
"2000-12-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.18,"bereinigt"
"2000-12-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0.9,"bereinigt"
"2000-12-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",52.76,"bereinigt"
"2000-12-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.51,"bereinigt"
"2000-12-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.97,"bereinigt"
"2000-12-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.39,"bereinigt"
"2000-12-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",27.6,"bereinigt"
"2000-12-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",25.35,"bereinigt"
"2000-12-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.85,"bereinigt"
"2000-12-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.25,"bereinigt"
"2000-12-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.7,"bereinigt"
"2000-12-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",156.3,"bereinigt"
"2000-12-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",30.46,"bereinigt"
"2000-12-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.56,"bereinigt"
"2000-12-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.73,"bereinigt"
"2000-12-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.88,"bereinigt"
"2000-12-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",34.5,"bereinigt"
"2000-12-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",30.7,"bereinigt"
"2000-12-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.48,"bereinigt"
"2000-12-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.82,"bereinigt"
"2000-12-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.17,"bereinigt"
"2000-12-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",118.8,"bereinigt"
"2000-12-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",25.24,"bereinigt"
"2000-12-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.92,"bereinigt"
"2000-12-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.15,"bereinigt"
"2000-12-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.81,"bereinigt"
"2000-12-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",385.8,"bereinigt"
"2000-12-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",32.67,"bereinigt"
"2000-12-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.18,"bereinigt"
"2000-12-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.8,"bereinigt"
"2000-12-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.34,"bereinigt"
"2000-12-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",110.1,"bereinigt"
"2000-12-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",18.81,"bereinigt"
"2000-12-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.44,"bereinigt"
"2000-12-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.67,"bereinigt"
"2000-12-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.99,"bereinigt"
"2000-12-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-12-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",60.87,"bereinigt"
"2000-12-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.46,"bereinigt"
"2000-12-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",976.7,"bereinigt"
"2000-12-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.33,"bereinigt"
"2000-12-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-12-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",40.8,"bereinigt"
"2000-12-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.07,"bereinigt"
"2000-12-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.16,"bereinigt"
"2000-12-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.97,"bereinigt"
"2000-12-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-12-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",40.02,"bereinigt"
"2000-12-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.59,"bereinigt"
"2000-12-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.47,"bereinigt"
"2000-12-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.56,"bereinigt"
"2000-12-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",260.7,"bereinigt"
"2000-12-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",24.94,"bereinigt"
"2000-12-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.87,"bereinigt"
"2000-12-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.36,"bereinigt"
"2000-12-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.3,"bereinigt"
"2000-12-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",513.6,"bereinigt"
"2000-12-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",32.21,"bereinigt"
"2000-12-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.59,"bereinigt"
"2000-12-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.3,"bereinigt"
"2000-12-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.86,"bereinigt"
"2000-12-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",125.7,"bereinigt"
"2000-12-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",20.51,"bereinigt"
"2000-12-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.43,"bereinigt"
"2000-12-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.5,"bereinigt"
"2000-12-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.01,"bereinigt"
"2000-12-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",99.3,"bereinigt"
"2000-12-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",25.62,"bereinigt"
"2000-12-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.49,"bereinigt"
"2000-12-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.51,"bereinigt"
"2000-12-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.97,"bereinigt"
"2000-12-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-12-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",36.39,"bereinigt"
"2000-12-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.07,"bereinigt"
"2000-12-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.74,"bereinigt"
"2000-12-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.71,"bereinigt"
"2000-12-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",10.5,"bereinigt"
"2000-12-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",43.83,"bereinigt"
"2000-12-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.39,"bereinigt"
"2000-12-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.33,"bereinigt"
"2000-12-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.53,"bereinigt"
"2000-12-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-12-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",13.63,"bereinigt"
"2000-12-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.7,"bereinigt"
"2000-12-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.82,"bereinigt"
"2000-12-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.02,"bereinigt"
"2000-12-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-12-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",12.94,"bereinigt"
"2000-12-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.21,"bereinigt"
"2000-12-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.27,"bereinigt"
"2000-12-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",3.02,"bereinigt"
"2000-12-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-12-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",20.47,"bereinigt"
"2000-12-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-0.06,"bereinigt"
"2000-12-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.79,"bereinigt"
"2000-12-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",0.61,"bereinigt"
"2000-12-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-12-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",55.74,"bereinigt"
"2000-12-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-0.38,"bereinigt"
"2000-12-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.64,"bereinigt"
"2000-12-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.56,"bereinigt"
"2000-12-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-12-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",40.18,"bereinigt"
"2000-12-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-1.55,"bereinigt"
"2000-12-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",954.47,"bereinigt"
"2000-12-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-0.2,"bereinigt"
"2000-12-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",416.7,"bereinigt"
"2000-12-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",27.19,"bereinigt"
"2000-12-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.47,"bereinigt"
"2000-12-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",944.97,"bereinigt"
"2000-12-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.76,"bereinigt"
"2000-12-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",44.1,"bereinigt"
"2000-12-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",48.63,"bereinigt"
"2000-12-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.86,"bereinigt"
"2000-12-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",942.09,"bereinigt"
"2000-12-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.73,"bereinigt"
"2000-12-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.2,"bereinigt"
"2000-12-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",31.86,"bereinigt"
"2000-12-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.49,"bereinigt"
"2000-12-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",941.39,"bereinigt"
"2000-12-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",3.49,"bereinigt"
"2000-12-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",262.8,"bereinigt"
"2000-12-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",34.88,"bereinigt"
"2000-12-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.33,"bereinigt"
"2000-12-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",947.24,"bereinigt"
"2000-12-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.43,"bereinigt"
"2000-12-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",204,"bereinigt"
"2000-12-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",17.55,"bereinigt"
"2000-12-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",0.4,"bereinigt"
"2000-12-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",948.91,"bereinigt"
"2000-12-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",1.45,"bereinigt"
"2000-12-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",11.1,"bereinigt"
