"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2003-07-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.03,"bereinigt"
"2003-07-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.39,"bereinigt"
"2003-07-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",71.51,"bereinigt"
"2003-07-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.29,"bereinigt"
"2003-07-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.42,"bereinigt"
"2003-07-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.36,"bereinigt"
"2003-07-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.43,"bereinigt"
"2003-07-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",246.52,"bereinigt"
"2003-07-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.03,"bereinigt"
"2003-07-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.42,"bereinigt"
"2003-07-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.67,"bereinigt"
"2003-07-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.4,"bereinigt"
"2003-07-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",237.23,"bereinigt"
"2003-07-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.17,"bereinigt"
"2003-07-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",353.07,"bereinigt"
"2003-07-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.39,"bereinigt"
"2003-07-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.32,"bereinigt"
"2003-07-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",143.34,"bereinigt"
"2003-07-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.12,"bereinigt"
"2003-07-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.43,"bereinigt"
"2003-07-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.04,"bereinigt"
"2003-07-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.12,"bereinigt"
"2003-07-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",128.87,"bereinigt"
"2003-07-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.29,"bereinigt"
"2003-07-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",15.11,"bereinigt"
"2003-07-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.59,"bereinigt"
"2003-07-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.03,"bereinigt"
"2003-07-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",198.62,"bereinigt"
"2003-07-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.14,"bereinigt"
"2003-07-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.42,"bereinigt"
"2003-07-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.8,"bereinigt"
"2003-07-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.07,"bereinigt"
"2003-07-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",258.61,"bereinigt"
"2003-07-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.35,"bereinigt"
"2003-07-31T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",190.24,"bereinigt"
"2003-07-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.56,"bereinigt"
"2003-07-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.52,"bereinigt"
"2003-07-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",128.74,"bereinigt"
"2003-07-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.8,"bereinigt"
"2003-08-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.42,"bereinigt"
"2003-08-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.73,"bereinigt"
"2003-08-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.52,"bereinigt"
"2003-08-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",254.48,"bereinigt"
"2003-08-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.14,"bereinigt"
"2003-08-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.42,"bereinigt"
"2003-08-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.75,"bereinigt"
"2003-08-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.98,"bereinigt"
"2003-08-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",244.54,"bereinigt"
"2003-08-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.26,"bereinigt"
"2003-08-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.43,"bereinigt"
"2003-08-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",25.89,"bereinigt"
"2003-08-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",31.89,"bereinigt"
"2003-08-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",253.1,"bereinigt"
"2003-08-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.22,"bereinigt"
"2003-08-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.43,"bereinigt"
"2003-08-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",27.15,"bereinigt"
"2003-08-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",33.14,"bereinigt"
"2003-08-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",247.47,"bereinigt"
"2003-08-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.55,"bereinigt"
"2003-08-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.43,"bereinigt"
"2003-08-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",28.04,"bereinigt"
"2003-08-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",34.3,"bereinigt"
"2003-08-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",244.16,"bereinigt"
"2003-08-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.64,"bereinigt"
"2003-08-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.44,"bereinigt"
"2003-08-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",28.13,"bereinigt"
"2003-08-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",33.64,"bereinigt"
"2003-08-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",200.04,"bereinigt"
"2003-08-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.05,"bereinigt"
"2003-08-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.44,"bereinigt"
"2003-08-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",28.31,"bereinigt"
"2003-08-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",34.07,"bereinigt"
"2003-08-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",234.88,"bereinigt"
"2003-08-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.24,"bereinigt"
"2003-08-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.43,"bereinigt"
"2003-08-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",28.05,"bereinigt"
"2003-08-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",34.31,"bereinigt"
"2003-08-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",233.15,"bereinigt"
"2003-08-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.28,"bereinigt"
"2003-08-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.44,"bereinigt"
"2003-08-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",28.1,"bereinigt"
"2003-08-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",34.29,"bereinigt"
"2003-08-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",221.5,"bereinigt"
"2003-08-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.92,"bereinigt"
"2003-08-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",6.66,"bereinigt"
"2003-08-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",28.22,"bereinigt"
"2003-08-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",34.38,"bereinigt"
"2003-08-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",227.26,"bereinigt"
"2003-08-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.1,"bereinigt"
"2003-08-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.43,"bereinigt"
"2003-08-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",28.08,"bereinigt"
"2003-08-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",34.35,"bereinigt"
"2003-08-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",240.07,"bereinigt"
"2003-08-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.45,"bereinigt"
"2003-08-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.43,"bereinigt"
"2003-08-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",27.9,"bereinigt"
"2003-08-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",34.1,"bereinigt"
"2003-08-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",229.85,"bereinigt"
"2003-08-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.65,"bereinigt"
"2003-08-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.43,"bereinigt"
"2003-08-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",29.2,"bereinigt"
"2003-08-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",36.23,"bereinigt"
"2003-08-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",231.36,"bereinigt"
"2003-08-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.03,"bereinigt"
"2003-08-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",119.45,"bereinigt"
"2003-08-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",25.51,"bereinigt"
"2003-08-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.81,"bereinigt"
"2003-08-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",114.43,"bereinigt"
"2003-08-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.35,"bereinigt"
"2003-08-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",26.18,"bereinigt"
"2003-08-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.99,"bereinigt"
"2003-08-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.73,"bereinigt"
"2003-08-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",157.02,"bereinigt"
"2003-08-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.52,"bereinigt"
"2003-08-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",8.77,"bereinigt"
"2003-08-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.31,"bereinigt"
"2003-08-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.77,"bereinigt"
"2003-08-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",197.13,"bereinigt"
"2003-08-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.75,"bereinigt"
"2003-08-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",284.98,"bereinigt"
"2003-08-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.06,"bereinigt"
"2003-08-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",30.58,"bereinigt"
"2003-08-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",210.37,"bereinigt"
"2003-08-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.39,"bereinigt"
"2003-08-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",67.57,"bereinigt"
"2003-08-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.99,"bereinigt"
"2003-08-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.42,"bereinigt"
"2003-08-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",87.49,"bereinigt"
"2003-08-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.51,"bereinigt"
"2003-08-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.41,"bereinigt"
"2003-08-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.82,"bereinigt"
"2003-08-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.84,"bereinigt"
"2003-08-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",230.93,"bereinigt"
"2003-08-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.11,"bereinigt"
"2003-08-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.41,"bereinigt"
"2003-08-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.79,"bereinigt"
"2003-08-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.47,"bereinigt"
"2003-08-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",204.65,"bereinigt"
"2003-08-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.67,"bereinigt"
"2003-08-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.58,"bereinigt"
"2003-08-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.41,"bereinigt"
"2003-08-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.72,"bereinigt"
"2003-08-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",214.15,"bereinigt"
"2003-08-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.72,"bereinigt"
"2003-08-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.41,"bereinigt"
"2003-08-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.45,"bereinigt"
"2003-08-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.42,"bereinigt"
"2003-08-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",205.39,"bereinigt"
"2003-08-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.99,"bereinigt"
"2003-08-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.41,"bereinigt"
"2003-08-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.5,"bereinigt"
"2003-08-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.67,"bereinigt"
"2003-08-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",227.73,"bereinigt"
"2003-08-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.08,"bereinigt"
"2003-08-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.41,"bereinigt"
"2003-08-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.45,"bereinigt"
"2003-08-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.53,"bereinigt"
"2003-08-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",218.29,"bereinigt"
"2003-08-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.28,"bereinigt"
"2003-08-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.41,"bereinigt"
"2003-08-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.69,"bereinigt"
"2003-08-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.52,"bereinigt"
"2003-08-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",218.41,"bereinigt"
"2003-08-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.17,"bereinigt"
"2003-08-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.38,"bereinigt"
"2003-08-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.41,"bereinigt"
"2003-08-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.73,"bereinigt"
"2003-08-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",206.69,"bereinigt"
"2003-08-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.64,"bereinigt"
"2003-08-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.41,"bereinigt"
"2003-08-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.62,"bereinigt"
"2003-08-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.53,"bereinigt"
"2003-08-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",187.89,"bereinigt"
"2003-08-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.48,"bereinigt"
"2003-08-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",47.16,"bereinigt"
"2003-08-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.62,"bereinigt"
"2003-08-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.52,"bereinigt"
"2003-08-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",130.96,"bereinigt"
"2003-08-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",956.32,"bereinigt"
"2003-08-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",218.89,"bereinigt"
"2003-08-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19,"bereinigt"
"2003-08-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.13,"bereinigt"
"2003-08-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",69.28,"bereinigt"
"2003-08-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",954.62,"bereinigt"
"2003-08-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",494.09,"bereinigt"
"2003-08-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.64,"bereinigt"
"2003-08-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.8,"bereinigt"
"2003-08-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",68.52,"bereinigt"
"2003-08-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.78,"bereinigt"
"2003-08-31T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",491.86,"bereinigt"
"2003-08-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.03,"bereinigt"
"2003-08-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.86,"bereinigt"
"2003-08-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",100.05,"bereinigt"
"2003-08-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.45,"bereinigt"
"2003-09-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.42,"bereinigt"
"2003-09-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.34,"bereinigt"
"2003-09-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.96,"bereinigt"
"2003-09-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",118.52,"bereinigt"
"2003-09-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.86,"bereinigt"
"2003-09-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.42,"bereinigt"
"2003-09-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.69,"bereinigt"
"2003-09-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.57,"bereinigt"
"2003-09-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",205.09,"bereinigt"
"2003-09-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.67,"bereinigt"
"2003-09-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.42,"bereinigt"
"2003-09-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.92,"bereinigt"
"2003-09-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.65,"bereinigt"
"2003-09-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",215.45,"bereinigt"
"2003-09-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.06,"bereinigt"
"2003-09-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.42,"bereinigt"
"2003-09-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.52,"bereinigt"
"2003-09-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.43,"bereinigt"
"2003-09-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",212.77,"bereinigt"
"2003-09-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",975.02,"bereinigt"
"2003-09-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.41,"bereinigt"
"2003-09-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.23,"bereinigt"
"2003-09-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.82,"bereinigt"
"2003-09-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",172.51,"bereinigt"
"2003-09-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.7,"bereinigt"
"2003-09-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",245.66,"bereinigt"
"2003-09-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.64,"bereinigt"
"2003-09-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.73,"bereinigt"
"2003-09-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",77.44,"bereinigt"
"2003-09-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.61,"bereinigt"
"2003-09-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",66.79,"bereinigt"
"2003-09-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.82,"bereinigt"
"2003-09-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.67,"bereinigt"
"2003-09-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",167.48,"bereinigt"
"2003-09-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.26,"bereinigt"
"2003-09-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",390.47,"bereinigt"
"2003-09-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.97,"bereinigt"
"2003-09-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.05,"bereinigt"
"2003-09-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",108.93,"bereinigt"
"2003-09-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.81,"bereinigt"
"2003-09-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",5.17,"bereinigt"
"2003-09-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.56,"bereinigt"
"2003-09-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.71,"bereinigt"
"2003-09-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",69.79,"bereinigt"
"2003-09-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",956.99,"bereinigt"
"2003-09-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",69.4,"bereinigt"
"2003-09-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.89,"bereinigt"
"2003-09-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.91,"bereinigt"
"2003-09-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",89.33,"bereinigt"
"2003-09-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.22,"bereinigt"
"2003-09-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",249.86,"bereinigt"
"2003-09-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.16,"bereinigt"
"2003-09-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.29,"bereinigt"
"2003-09-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",156.27,"bereinigt"
"2003-09-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.31,"bereinigt"
"2003-09-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.42,"bereinigt"
"2003-09-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.29,"bereinigt"
"2003-09-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.89,"bereinigt"
"2003-09-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",150.75,"bereinigt"
"2003-09-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.23,"bereinigt"
"2003-09-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",82.32,"bereinigt"
"2003-09-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.97,"bereinigt"
"2003-09-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.38,"bereinigt"
"2003-09-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",169.32,"bereinigt"
"2003-09-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",975.75,"bereinigt"
