"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2017-01-21T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",-4,"bereinigt"
"2017-01-21T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",979.91,"bereinigt"
"2017-01-21T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",-2.76,"bereinigt"
"2017-01-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2017-01-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-4.52,"bereinigt"
"2017-01-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",976.76,"bereinigt"
"2017-01-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-3.3,"bereinigt"
"2017-01-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",30.08,"bereinigt"
"2017-01-22T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0.23,"bereinigt"
"2017-01-22T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",-4.89,"bereinigt"
"2017-01-22T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",973.72,"bereinigt"
"2017-01-22T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",-3.57,"bereinigt"
"2017-01-22T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",2.12,"bereinigt"
"2017-01-22T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",-4.36,"bereinigt"
"2017-01-22T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",976.23,"bereinigt"
"2017-01-22T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",-2.99,"bereinigt"
"2017-01-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2017-01-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-4.82,"bereinigt"
"2017-01-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.14,"bereinigt"
"2017-01-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-3.63,"bereinigt"
"2017-01-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",37.16,"bereinigt"
"2017-01-23T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",1.17,"bereinigt"
"2017-01-23T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",-4.73,"bereinigt"
"2017-01-23T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",972.42,"bereinigt"
"2017-01-23T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",-3.51,"bereinigt"
"2017-01-23T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.42,"bereinigt"
"2017-01-23T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",-4.12,"bereinigt"
"2017-01-23T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",974.92,"bereinigt"
"2017-01-23T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",-2.74,"bereinigt"
"2017-01-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2017-01-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-4.62,"bereinigt"
"2017-01-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.88,"bereinigt"
"2017-01-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-3.37,"bereinigt"
"2017-01-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",34.87,"bereinigt"
"2017-01-24T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",33.73,"bereinigt"
"2017-01-24T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",-4.74,"bereinigt"
"2017-01-24T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",973.86,"bereinigt"
"2017-01-24T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",-3.86,"bereinigt"
"2017-01-24T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",3.54,"bereinigt"
"2017-01-24T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",-4.29,"bereinigt"
"2017-01-24T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",976.3,"bereinigt"
"2017-01-24T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",-3.49,"bereinigt"
"2017-01-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",7.4,"bereinigt"
"2017-01-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-4.77,"bereinigt"
"2017-01-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.32,"bereinigt"
"2017-01-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-3.93,"bereinigt"
"2017-01-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",14.7,"bereinigt"
"2017-01-25T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",6.15,"bereinigt"
"2017-01-25T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",-5.93,"bereinigt"
"2017-01-25T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",974.94,"bereinigt"
"2017-01-25T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",-5.41,"bereinigt"
"2017-01-25T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",20.67,"bereinigt"
"2017-01-25T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",-5.6,"bereinigt"
"2017-01-25T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",977.49,"bereinigt"
"2017-01-25T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",-5.07,"bereinigt"
"2017-01-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0.28,"bereinigt"
"2017-01-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-5.83,"bereinigt"
"2017-01-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.35,"bereinigt"
"2017-01-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-5.41,"bereinigt"
"2017-01-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",17.39,"bereinigt"
"2017-01-26T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",8.58,"bereinigt"
"2017-01-26T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",-5.09,"bereinigt"
"2017-01-26T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",972.98,"bereinigt"
"2017-01-26T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",-4.39,"bereinigt"
"2017-01-26T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",35.02,"bereinigt"
"2017-01-26T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",-4.78,"bereinigt"
"2017-01-26T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",975.51,"bereinigt"
"2017-01-26T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",-3.98,"bereinigt"
"2017-01-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2017-01-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-5.11,"bereinigt"
"2017-01-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.45,"bereinigt"
"2017-01-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-4.34,"bereinigt"
"2017-01-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",29.06,"bereinigt"
"2017-01-27T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0.82,"bereinigt"
"2017-01-27T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",-2.02,"bereinigt"
"2017-01-27T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",969.67,"bereinigt"
"2017-01-27T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",1.87,"bereinigt"
"2017-01-27T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.58,"bereinigt"
"2017-01-27T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",-1.58,"bereinigt"
"2017-01-27T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",972.13,"bereinigt"
"2017-01-27T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",2.15,"bereinigt"
"2017-01-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2017-01-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-2.07,"bereinigt"
"2017-01-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.21,"bereinigt"
"2017-01-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",1.91,"bereinigt"
"2017-01-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",86.63,"bereinigt"
"2017-01-28T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2017-01-28T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",0.89,"bereinigt"
"2017-01-28T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",968.93,"bereinigt"
"2017-01-28T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",6.25,"bereinigt"
"2017-01-28T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2017-01-28T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",1.4,"bereinigt"
"2017-01-28T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",971.36,"bereinigt"
"2017-01-28T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",6.22,"bereinigt"
"2017-01-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2017-01-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",0.96,"bereinigt"
"2017-01-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.5,"bereinigt"
"2017-01-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.77,"bereinigt"
"2017-01-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",90.47,"bereinigt"
"2017-01-29T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2017-01-29T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",2.36,"bereinigt"
"2017-01-29T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",971.96,"bereinigt"
"2017-01-29T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",8.03,"bereinigt"
"2017-01-29T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2017-01-29T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",2.39,"bereinigt"
"2017-01-29T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",974.38,"bereinigt"
"2017-01-29T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",7.01,"bereinigt"
"2017-01-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2017-01-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.49,"bereinigt"
"2017-01-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.49,"bereinigt"
"2017-01-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.81,"bereinigt"
"2017-01-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",94.57,"bereinigt"
"2017-01-30T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",369.77,"bereinigt"
"2017-01-30T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",3.16,"bereinigt"
"2017-01-30T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",967.87,"bereinigt"
"2017-01-30T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",6.53,"bereinigt"
"2017-01-30T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",441.77,"bereinigt"
"2017-01-30T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",3.63,"bereinigt"
"2017-01-30T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",970.26,"bereinigt"
"2017-01-30T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",7.18,"bereinigt"
"2017-01-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",474.42,"bereinigt"
"2017-01-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.19,"bereinigt"
"2017-01-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.41,"bereinigt"
"2017-01-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.57,"bereinigt"
"2017-01-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",22.15,"bereinigt"
"2017-01-31T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",1074.32,"bereinigt"
"2017-01-31T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",6.83,"bereinigt"
"2017-01-31T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",965.6,"bereinigt"
"2017-01-31T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",8.24,"bereinigt"
"2017-01-31T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",1094.84,"bereinigt"
"2017-01-31T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.71,"bereinigt"
"2017-01-31T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",967.93,"bereinigt"
"2017-01-31T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.39,"bereinigt"
"2017-01-31T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1301.13,"bereinigt"
"2017-01-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.5,"bereinigt"
"2017-01-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.14,"bereinigt"
"2017-01-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.09,"bereinigt"
"2017-01-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",9.45,"bereinigt"
"2017-02-01T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",465.53,"bereinigt"
"2017-02-01T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",6.75,"bereinigt"
"2017-02-01T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",966.08,"bereinigt"
"2017-02-01T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",9.04,"bereinigt"
"2017-02-01T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",388.32,"bereinigt"
"2017-02-01T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.34,"bereinigt"
"2017-02-01T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",968.4,"bereinigt"
"2017-02-01T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.19,"bereinigt"
"2017-02-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",625.02,"bereinigt"
"2017-02-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.05,"bereinigt"
"2017-02-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.54,"bereinigt"
"2017-02-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.66,"bereinigt"
"2017-02-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",47.63,"bereinigt"
"2017-02-02T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2017-02-02T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",5.31,"bereinigt"
"2017-02-02T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",962.09,"bereinigt"
"2017-02-02T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",7.63,"bereinigt"
"2017-02-02T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2017-02-02T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",6.1,"bereinigt"
"2017-02-02T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",964.45,"bereinigt"
"2017-02-02T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",8.25,"bereinigt"
"2017-02-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0.37,"bereinigt"
"2017-02-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.88,"bereinigt"
"2017-02-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.61,"bereinigt"
"2017-02-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.26,"bereinigt"
"2017-02-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",63.8,"bereinigt"
"2017-02-03T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",50.25,"bereinigt"
"2017-02-03T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",6.43,"bereinigt"
"2017-02-03T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",958.53,"bereinigt"
"2017-02-03T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",9.31,"bereinigt"
"2017-02-03T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",53.58,"bereinigt"
"2017-02-03T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",6.97,"bereinigt"
"2017-02-03T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",960.92,"bereinigt"
"2017-02-03T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.11,"bereinigt"
"2017-02-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",107.07,"bereinigt"
"2017-02-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.22,"bereinigt"
"2017-02-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.15,"bereinigt"
"2017-02-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.76,"bereinigt"
"2017-02-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",68.09,"bereinigt"
"2017-02-04T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",48.82,"bereinigt"
"2017-02-04T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",5.68,"bereinigt"
"2017-02-04T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",954.82,"bereinigt"
"2017-02-04T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",7.99,"bereinigt"
"2017-02-04T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",63.12,"bereinigt"
"2017-02-04T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",6.17,"bereinigt"
"2017-02-04T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",957.25,"bereinigt"
"2017-02-04T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",8.28,"bereinigt"
"2017-02-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",70.03,"bereinigt"
"2017-02-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.7,"bereinigt"
"2017-02-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",954.44,"bereinigt"
"2017-02-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.97,"bereinigt"
"2017-02-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",43.23,"bereinigt"
"2017-02-05T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",556.88,"bereinigt"
"2017-02-05T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",3.58,"bereinigt"
"2017-02-05T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",954,"bereinigt"
"2017-02-05T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",6.2,"bereinigt"
"2017-02-05T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",575.8,"bereinigt"
"2017-02-05T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",4.1,"bereinigt"
"2017-02-05T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",956.35,"bereinigt"
"2017-02-05T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",6.81,"bereinigt"
"2017-02-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",581.3,"bereinigt"
"2017-02-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.52,"bereinigt"
"2017-02-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",953.56,"bereinigt"
"2017-02-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.38,"bereinigt"
"2017-02-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",22.95,"bereinigt"
"2017-02-06T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",320.43,"bereinigt"
"2017-02-06T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",3.62,"bereinigt"
"2017-02-06T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",963.8,"bereinigt"
"2017-02-06T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",5.56,"bereinigt"
"2017-02-06T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",360.58,"bereinigt"
"2017-02-06T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",3.94,"bereinigt"
"2017-02-06T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",966.19,"bereinigt"
"2017-02-06T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",5.65,"bereinigt"
"2017-02-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",444.88,"bereinigt"
"2017-02-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.16,"bereinigt"
"2017-02-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.32,"bereinigt"
"2017-02-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.18,"bereinigt"
"2017-02-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",67.03,"bereinigt"
"2017-02-07T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",286.5,"bereinigt"
"2017-02-07T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",3.73,"bereinigt"
"2017-02-07T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",966.55,"bereinigt"
"2017-02-07T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",5.66,"bereinigt"
"2017-02-07T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",304.67,"bereinigt"
"2017-02-07T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",3.98,"bereinigt"
"2017-02-07T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",968.96,"bereinigt"
"2017-02-07T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",5.68,"bereinigt"
"2017-02-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",435.4,"bereinigt"
"2017-02-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.35,"bereinigt"
"2017-02-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.06,"bereinigt"
"2017-02-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.3,"bereinigt"
"2017-02-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",52.41,"bereinigt"
"2017-02-08T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",233.82,"bereinigt"
"2017-02-08T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",3.46,"bereinigt"
"2017-02-08T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",968.19,"bereinigt"
"2017-02-08T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",4.83,"bereinigt"
"2017-02-08T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",275,"bereinigt"
"2017-02-08T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",4.11,"bereinigt"
"2017-02-08T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",970.59,"bereinigt"
"2017-02-08T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",5.35,"bereinigt"
"2017-02-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",337.88,"bereinigt"
"2017-02-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.29,"bereinigt"
"2017-02-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.7,"bereinigt"
"2017-02-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.56,"bereinigt"
"2017-02-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",14.86,"bereinigt"
"2017-02-09T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2017-02-09T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",0.81,"bereinigt"
"2017-02-09T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",969.96,"bereinigt"
"2017-02-09T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",2.23,"bereinigt"
"2017-02-09T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2017-02-09T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",1.19,"bereinigt"
"2017-02-09T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",972.39,"bereinigt"
"2017-02-09T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",2.82,"bereinigt"
"2017-02-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2017-02-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",0.9,"bereinigt"
"2017-02-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.47,"bereinigt"
"2017-02-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.09,"bereinigt"
"2017-02-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",30.55,"bereinigt"
"2017-02-10T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2017-02-10T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",1.76,"bereinigt"
"2017-02-10T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",967.98,"bereinigt"
"2017-02-10T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",3.78,"bereinigt"
"2017-02-10T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2017-02-10T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",2.34,"bereinigt"
"2017-02-10T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",970.38,"bereinigt"
"2017-02-10T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",4.13,"bereinigt"
"2017-02-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2017-02-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.78,"bereinigt"
"2017-02-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.5,"bereinigt"
